-110.58,37.981,115.6,87.934,79.463,76.674,-323.23,439.99
-110.4,38.025,115.16,87.837,79.807,76.141,-323.77,440.12
-110.22,38.068,114.71,87.735,80.164,75.613,-324.31,440.26
-110.03,38.112,114.25,87.628,80.534,75.089,-324.85,440.4
-109.85,38.156,113.77,87.515,80.919,74.571,-325.39,440.54
-109.67,38.201,113.28,87.397,81.317,74.059,-325.93,440.68
-109.48,38.246,112.77,87.272,81.73,73.552,-326.47,440.81
-109.3,38.291,112.25,87.14,82.158,73.053,-327.01,440.95
-109.11,38.336,111.71,87,82.601,72.561,-327.55,441.09
-108.92,38.381,111.15,86.852,83.061,72.078,-328.09,441.23
-108.74,38.427,110.57,86.694,83.537,71.603,-328.63,441.36
-108.55,38.473,109.97,86.526,84.031,71.139,-329.17,441.5
-108.36,38.519,109.36,86.347,84.543,70.686,-329.71,441.64
-108.16,38.566,108.72,86.155,85.074,70.245,-330.25,441.77
-107.97,38.613,108.06,85.949,85.624,69.818,-330.79,441.91
-107.78,38.66,107.38,85.728,86.195,69.406,-331.33,442.05
-107.58,38.707,106.68,85.489,86.787,69.011,-331.87,442.18
-107.38,38.754,105.95,85.232,87.402,68.635,-332.41,442.32
-107.19,38.802,105.2,84.953,88.04,68.281,-332.95,442.45
-106.99,38.85,104.43,84.649,88.702,67.95,-333.48,442.59
-106.79,38.899,103.62,84.317,89.39,67.648,-334.02,442.72
-106.59,38.947,102.79,83.954,90.103,67.377,-334.56,442.86
-106.39,38.996,101.93,83.553,90.844,67.142,-335.1,442.99
-106.18,39.045,101.04,83.111,91.612,66.95,-335.64,443.13
-105.98,39.094,100.13,82.619,92.409,66.807,-336.17,443.26
-105.77,39.144,99.179,82.068,93.233,66.723,-336.71,443.39
-105.57,39.194,98.205,81.448,94.083,66.707,-337.25,443.53
-105.36,39.244,97.208,80.746,94.954,66.774,-337.79,443.66
-105.15,39.294,96.194,79.945,95.841,66.939,-338.32,443.8
-104.94,39.344,95.177,79.033,96.729,67.215,-338.86,443.93
-104.73,39.395,94.174,78.012,97.602,67.6,-339.4,444.06
-104.52,39.446,93.205,76.885,98.439,68.09,-339.94,444.2
-104.31,39.497,92.292,75.663,99.219,68.675,-340.47,444.33
-104.09,39.549,91.456,74.363,99.92,69.338,-341.01,444.46
-103.88,39.601,90.715,73.006,100.53,70.058,-341.55,444.59
-103.66,39.653,90.078,71.617,101.02,70.81,-342.08,444.73
-103.44,39.705,89.551,70.22,101.41,71.57,-342.62,444.86
-103.22,39.757,89.134,68.834,101.69,72.318,-343.15,444.99
-103,39.81,88.821,67.478,101.86,73.036,-343.69,445.12
-102.78,39.863,88.6,66.16,101.94,73.716,-344.23,445.25
-102.56,39.916,88.453,64.884,101.94,74.354,-344.76,445.39
-102.33,39.969,88.365,63.65,101.88,74.95,-345.3,445.52
-102.11,40.023,88.326,62.457,101.77,75.504,-345.83,445.65
-101.88,40.077,88.327,61.304,101.62,76.019,-346.37,445.78
-101.65,40.131,88.361,60.189,101.43,76.495,-346.9,445.91
-101.42,40.185,88.423,59.109,101.22,76.936,-347.44,446.04
-101.19,40.239,88.509,58.062,100.98,77.343,-347.97,446.17
-100.96,40.294,88.615,57.048,100.72,77.718,-348.51,446.3
-100.73,40.349,88.737,56.064,100.44,78.063,-349.04,446.43
-100.49,40.404,88.874,55.108,100.14,78.379,-349.58,446.56
-100.26,40.459,89.023,54.179,99.83,78.668,-350.11,446.69
-100.02,40.514,89.182,53.275,99.508,78.932,-350.65,446.82
-99.783,40.57,89.351,52.396,99.176,79.171,-351.18,446.95
-99.543,40.626,89.527,51.539,98.835,79.387,-351.71,447.08
-99.303,40.682,89.709,50.705,98.485,79.581,-352.25,447.21
-99.061,40.738,89.897,49.892,98.128,79.753,-352.78,447.34
-98.817,40.794,90.09,49.099,97.765,79.906,-353.31,447.47
-98.573,40.85,90.286,48.325,97.396,80.039,-353.85,447.59
-98.327,40.907,90.486,47.569,97.023,80.153,-354.38,447.72
-98.079,40.964,90.689,46.831,96.645,80.25,-354.91,447.85
-97.831,41.021,90.894,46.111,96.263,80.329,-355.45,447.98
-97.581,41.078,91.1,45.406,95.878,80.392,-355.98,448.11
-97.33,41.135,91.308,44.718,95.49,80.438,-356.51,448.23
-97.077,41.193,91.517,44.045,95.1,80.47,-357.05,448.36
-96.824,41.25,91.726,43.387,94.707,80.486,-357.58,448.49
-96.568,41.308,91.936,42.743,94.312,80.487,-358.11,448.62
-96.312,41.366,92.145,42.114,93.915,80.475,-358.64,448.74
-96.054,41.424,92.355,41.498,93.517,80.449,-359.17,448.87
-95.795,41.482,92.564,40.895,93.118,80.409,-359.71,449
-95.534,41.54,92.772,40.304,92.718,80.357,-360.24,449.12
-95.272,41.599,92.98,39.727,92.317,80.292,-360.77,449.25
-95.009,41.657,93.186,39.161,91.916,80.215,-361.3,449.38
-94.745,41.716,93.391,38.608,91.514,80.125,-361.83,449.5
-94.479,41.775,93.595,38.066,91.111,80.024,-362.36,449.63
-94.211,41.834,93.797,37.535,90.709,79.912,-362.9,449.75
-93.942,41.893,93.997,37.016,90.306,79.788,-363.43,449.88
-93.672,41.952,94.196,36.507,89.904,79.654,-363.96,450.01
-93.401,42.011,94.393,36.009,89.502,79.508,-364.49,450.13
-93.128,42.071,94.588,35.521,89.1,79.352,-365.02,450.26
-92.854,42.131,94.78,35.044,88.698,79.186,-365.55,450.38
-92.578,42.19,94.971,34.576,88.297,79.01,-366.08,450.51
-92.301,42.25,95.159,34.119,87.897,78.823,-366.61,450.63
-92.023,42.31,95.344,33.671,87.497,78.627,-367.14,450.76
-91.743,42.37,95.527,33.232,87.098,78.421,-367.67,450.88
-91.461,42.43,95.708,32.803,86.7,78.206,-368.2,451
-91.179,42.491,95.886,32.384,86.302,77.982,-368.73,451.13
-90.894,42.551,96.061,31.973,85.906,77.748,-369.26,451.25
-90.609,42.611,96.233,31.571,85.511,77.505,-369.79,451.38
-90.322,42.672,96.402,31.178,85.116,77.254,-370.32,451.5
-90.033,42.733,96.568,30.794,84.723,76.993,-370.85,451.62
-89.743,42.794,96.732,30.418,84.332,76.724,-371.38,451.75
-89.452,42.854,96.892,30.051,83.941,76.446,-371.9,451.87
-89.159,42.915,97.049,29.692,83.552,76.16,-372.43,451.99
-88.865,42.977,97.202,29.342,83.164,75.866,-372.96,452.12
-88.569,43.038,97.353,28.999,82.778,75.563,-373.49,452.24
-88.272,43.099,97.499,28.665,82.393,75.252,-374.02,452.36
-87.973,43.16,97.643,28.339,82.01,74.933,-374.55,452.48
-87.673,43.222,97.783,28.021,81.628,74.606,-375.08,452.61
-87.371,43.283,97.919,27.71,81.249,74.271,-375.6,452.73
-87.068,43.345,98.052,27.408,80.87,73.928,-376.13,452.85
-86.763,43.407,98.181,27.113,80.494,73.577,-376.66,452.97
-86.456,43.468,98.306,26.826,80.12,73.219,-377.19,453.09
-86.149,43.53,98.428,26.546,79.747,72.852,-377.71,453.21
-85.839,43.592,98.545,26.274,79.376,72.479,-378.24,453.34
-85.528,43.654,98.659,26.009,79.008,72.097,-378.77,453.46
-85.216,43.716,98.768,25.752,78.641,71.709,-379.3,453.58
-84.902,43.778,98.874,25.502,78.276,71.313,-379.82,453.7
-84.586,43.841,98.975,25.26,77.914,70.909,-380.35,453.82
-84.269,43.903,99.072,25.024,77.554,70.498,-380.88,453.94
-83.95,43.965,99.165,24.796,77.196,70.08,-381.4,454.06
-83.629,44.028,99.254,24.576,76.84,69.654,-381.93,454.18
-83.307,44.09,99.338,24.362,76.487,69.222,-382.46,454.3
-82.984,44.153,99.418,24.156,76.136,68.782,-382.98,454.42
-82.659,44.215,99.493,23.956,75.787,68.334,-383.51,454.54
-82.332,44.278,99.563,23.764,75.442,67.88,-384.03,454.66
-82.003,44.34,99.629,23.579,75.098,67.419,-384.56,454.78
-81.673,44.403,99.69,23.401,74.758,66.951,-385.09,454.9
-81.341,44.466,99.746,23.23,74.42,66.475,-385.61,455.02
-81.008,44.529,99.797,23.066,74.085,65.993,-386.14,455.14
-80.672,44.591,99.843,22.908,73.753,65.503,-386.66,455.26
-80.335,44.654,99.884,22.758,73.424,65.007,-387.19,455.38
-79.997,44.717,99.92,22.615,73.098,64.503,-387.71,455.5
-79.656,44.78,99.951,22.479,72.775,63.993,-388.24,455.61
-79.314,44.843,99.976,22.349,72.455,63.476,-388.76,455.73
-78.971,44.906,99.996,22.227,72.138,62.952,-389.29,455.85
-78.625,44.969,100.01,22.111,71.825,62.42,-389.81,455.97
-78.278,45.032,100.02,22.003,71.515,61.882,-390.34,456.09
-77.929,45.095,100.02,21.901,71.208,61.337,-390.86,456.21
-77.578,45.158,100.02,21.806,70.905,60.786,-391.39,456.32
-77.225,45.221,100.01,21.718,70.606,60.227,-391.91,456.44
-76.871,45.284,99.993,21.637,70.311,59.661,-392.43,456.56
-76.514,45.347,99.972,21.563,70.02,59.089,-392.96,456.68
-76.156,45.41,99.944,21.496,69.732,58.509,-393.48,456.79
-75.796,45.473,99.909,21.436,69.449,57.923,-394,456.91
-75.434,45.536,99.868,21.382,69.17,57.33,-394.53,457.03
-75.071,45.599,99.821,21.336,68.895,56.73,-395.05,457.14
-74.705,45.662,99.766,21.296,68.625,56.123,-395.57,457.26
-74.338,45.724,99.704,21.264,68.36,55.509,-396.1,457.38
-73.968,45.787,99.635,21.239,68.099,54.888,-396.62,457.49
-73.597,45.85,99.558,21.22,67.843,54.26,-397.14,457.61
-73.224,45.913,99.474,21.209,67.592,53.625,-397.67,457.73
-72.848,45.975,99.382,21.204,67.347,52.983,-398.19,457.84
-72.471,46.038,99.283,21.207,67.107,52.335,-398.71,457.96
-72.092,46.1,99.175,21.217,66.873,51.679,-399.23,458.07
-71.711,46.163,99.058,21.234,66.644,51.016,-399.76,458.19
-71.327,46.225,98.933,21.258,66.421,50.347,-400.28,458.31
-70.942,46.288,98.799,21.289,66.205,49.67,-400.8,458.42
-70.555,46.35,98.656,21.328,65.995,48.986,-401.32,458.54
-70.166,46.412,98.504,21.374,65.792,48.295,-401.84,458.65
-69.774,46.474,98.342,21.427,65.596,47.597,-402.37,458.77
-69.381,46.536,98.17,21.487,65.407,46.892,-402.89,458.88
-68.985,46.597,97.988,21.554,65.226,46.18,-403.41,459
-68.587,46.659,97.795,21.629,65.052,45.461,-403.93,459.11
-68.187,46.721,97.591,21.711,64.886,44.734,-404.45,459.22
-67.785,46.782,97.376,21.801,64.73,44.001,-404.97,459.34
-67.381,46.843,97.15,21.898,64.582,43.26,-405.49,459.45
-66.974,46.904,96.911,22.002,64.443,42.512,-406.01,459.57
-66.566,46.965,96.66,22.114,64.314,41.757,-406.54,459.68
-66.155,47.026,96.395,22.233,64.195,40.994,-407.06,459.8
-65.742,47.086,96.117,22.36,64.087,40.225,-407.58,459.91
-65.326,47.146,95.825,22.494,63.99,39.448,-408.1,460.02
-64.909,47.206,95.518,22.635,63.904,38.665,-408.62,460.14
-64.489,47.266,95.196,22.784,63.832,37.874,-409.14,460.25
-64.066,47.326,94.858,22.94,63.772,37.076,-409.66,460.36
-63.642,47.385,94.503,23.104,63.726,36.272,-410.18,460.48
-63.215,47.444,94.131,23.275,63.694,35.46,-410.7,460.59
-62.785,47.503,93.74,23.452,63.678,34.642,-411.22,460.7
-62.353,47.561,93.329,23.637,63.679,33.817,-411.74,460.81
-61.919,47.619,92.899,23.829,63.696,32.986,-412.26,460.93
-61.483,47.677,92.446,24.027,63.733,32.149,-412.77,461.04
-61.043,47.735,91.971,24.231,63.789,31.305,-413.29,461.15
-60.602,47.792,91.471,24.442,63.866,30.457,-413.81,461.26
-60.158,47.849,90.946,24.658,63.965,29.603,-414.33,461.38
-59.711,47.906,90.393,24.879,64.089,28.745,-414.85,461.49
-59.262,47.962,89.811,25.104,64.239,27.883,-415.37,461.6
-58.811,48.018,89.197,25.333,64.418,27.018,-415.89,461.71
-58.357,48.073,88.55,25.564,64.626,26.151,-416.41,461.82
-57.9,48.128,87.867,25.796,64.868,25.284,-416.93,461.93
-57.441,48.183,87.144,26.028,65.145,24.418,-417.44,462.05
-56.979,48.237,86.379,26.256,65.462,23.555,-417.96,462.16
-56.514,48.291,85.568,26.48,65.822,22.699,-418.48,462.27
-56.047,48.344,84.706,26.693,66.228,21.852,-419,462.38
-55.577,48.397,83.79,26.894,66.685,21.02,-419.52,462.49
-55.104,48.449,82.815,27.074,67.198,20.208,-420.03,462.6
-54.629,48.501,81.776,27.227,67.773,19.425,-420.55,462.71
-54.151,48.552,80.666,27.342,68.413,18.68,-421.07,462.82
-53.67,48.603,79.483,27.405,69.124,17.988,-421.59,462.93
-53.186,48.653,78.223,27.4,69.908,17.364,-422.1,463.04
-52.699,48.703,76.891,27.31,70.761,16.827,-422.62,463.15
-52.21,48.752,75.502,27.125,71.668,16.385,-423.14,463.26
-51.717,48.801,74.074,26.835,72.61,16.049,-423.65,463.37
-51.222,48.849,72.629,26.436,73.565,15.823,-424.17,463.48
-50.723,48.896,71.192,25.927,74.508,15.707,-424.69,463.59
-50.222,48.943,69.787,25.314,75.416,15.697,-425.2,463.7
-49.717,48.989,68.436,24.605,76.266,15.783,-425.72,463.81
-49.21,49.034,67.156,23.813,77.041,15.953,-426.24,463.92
-48.699,49.079,65.961,22.953,77.728,16.192,-426.75,464.03
-48.185,49.122,64.856,22.04,78.32,16.486,-427.27,464.14
-47.667,49.166,63.836,21.091,78.824,16.816,-427.78,464.25
-47.147,49.208,62.893,20.119,79.247,17.169,-428.3,464.36
-46.623,49.249,62.019,19.135,79.597,17.536,-428.82,464.47
-46.095,49.29,61.207,18.146,79.881,17.91,-429.33,464.57
-45.564,49.329,60.45,17.157,80.106,18.284,-429.85,464.68
-45.03,49.368,59.742,16.171,80.278,18.657,-430.36,464.79
-44.492,49.405,59.078,15.192,80.401,19.024,-430.88,464.9
-43.951,49.442,58.454,14.221,80.481,19.384,-431.39,465.01
-43.406,49.477,57.865,13.259,80.52,19.736,-431.91,465.12
-42.857,49.512,57.308,12.309,80.524,20.078,-432.42,465.22
-42.305,49.545,56.781,11.369,80.493,20.41,-432.94,465.33
-41.749,49.577,56.28,10.442,80.432,20.732,-433.45,465.44
-41.189,49.607,55.804,9.5275,80.343,21.042,-433.97,465.55
-40.626,49.636,55.349,8.6254,80.226,21.342,-434.48,465.65
-40.059,49.664,54.915,7.736,80.085,21.63,-435,465.76
-39.488,49.691,54.5,6.8594,79.921,21.907,-435.51,465.87
-38.913,49.716,54.102,5.9957,79.735,22.173,-436.02,465.98
-38.334,49.74,53.719,5.1449,79.529,22.428,-436.54,466.08
-37.752,49.762,53.351,4.3068,79.304,22.671,-437.05,466.19
-37.165,49.782,52.997,3.4815,79.06,22.904,-437.57,466.3
-36.575,49.801,52.655,2.6688,78.799,23.126,-438.08,466.4
-35.98,49.818,52.325,1.8687,78.522,23.337,-438.59,466.51
-35.382,49.834,52.006,1.0811,78.229,23.538,-439.11,466.62
-34.779,49.847,51.697,0.3059,77.921,23.728,-439.62,466.72
-34.173,49.859,51.397,-0.45703,77.599,23.908,-440.13,466.83
-33.562,49.869,51.107,-1.2078,77.263,24.078,-440.65,466.94
-32.948,49.877,50.824,-1.9464,76.914,24.238,-441.16,467.04
-32.329,49.883,50.549,-2.673,76.552,24.388,-441.67,467.15
-31.706,49.888,50.281,-3.3877,76.178,24.529,-442.18,467.25
-31.079,49.89,50.02,-4.0905,75.793,24.66,-442.7,467.36
-30.447,49.89,49.766,-4.7817,75.396,24.781,-443.21,467.47
-29.812,49.887,49.517,-5.4611,74.988,24.893,-443.72,467.57
-29.172,49.883,49.274,-6.1289,74.569,24.996,-444.23,467.68
-28.527,49.876,49.036,-6.7852,74.14,25.091,-444.75,467.78
-27.879,49.867,48.803,-7.43,73.7,25.176,-445.26,467.89
-27.226,49.856,48.574,-8.0633,73.251,25.252,-445.77,467.99
-26.568,49.842,48.35,-8.6853,72.792,25.32,-446.28,468.1
-25.906,49.826,48.13,-9.296,72.324,25.379,-446.79,468.2
-25.24,49.807,47.913,-9.8954,71.846,25.43,-447.31,468.31
-24.569,49.785,47.7,-10.484,71.36,25.472,-447.82,468.41
-23.894,49.761,47.491,-11.061,70.864,25.506,-448.33,468.52
-23.214,49.735,47.284,-11.626,70.36,25.532,-448.84,468.62
-22.529,49.705,47.081,-12.181,69.847,25.55,-449.35,468.73
-21.84,49.673,46.88,-12.725,69.325,25.56,-449.86,468.83
-21.145,49.637,46.681,-13.257,68.795,25.562,-450.37,468.94
-20.447,49.599,46.485,-13.778,68.257,25.556,-450.89,469.04
-19.743,49.558,46.292,-14.288,67.71,25.543,-451.4,469.14
-19.034,49.513,46.1,-14.788,67.156,25.521,-451.91,469.25
-18.321,49.466,45.91,-15.276,66.593,25.493,-452.42,469.35
-17.602,49.415,45.722,-15.752,66.022,25.457,-452.93,469.45
-16.879,49.361,45.536,-16.218,65.443,25.413,-453.44,469.56
-16.15,49.303,45.351,-16.673,64.856,25.362,-453.95,469.66
-15.416,49.243,45.168,-17.116,64.261,25.304,-454.46,469.77
-14.677,49.178,44.986,-17.549,63.659,25.239,-454.97,469.87
-13.932,49.11,44.805,-17.97,63.048,25.167,-455.48,469.97
-13.183,49.038,44.625,-18.379,62.429,25.087,-455.99,470.08
-12.427,48.962,44.446,-18.778,61.802,25.001,-456.5,470.18
-11.666,48.883,44.267,-19.165,61.168,24.908,-457.01,470.28
-10.9,48.799,44.09,-19.541,60.525,24.808,-457.52,470.38
-10.127,48.711,43.913,-19.905,59.874,24.701,-458.03,470.49
-9.3491,48.619,43.737,-20.258,59.215,24.588,-458.54,470.59
-8.5649,48.522,43.561,-20.6,58.547,24.468,-459.05,470.69
-7.7746,48.421,43.386,-20.929,57.871,24.342,-459.56,470.79
-6.9781,48.316,43.211,-21.247,57.187,24.21,-460.07,470.9
-6.1752,48.205,43.036,-21.553,56.494,24.071,-460.57,471
-5.3658,48.09,42.861,-21.848,55.793,23.926,-461.08,471.1
-4.5498,47.97,42.687,-22.13,55.082,23.776,-461.59,471.2
-3.727,47.844,42.512,-22.401,54.363,23.619,-462.1,471.31
-2.8972,47.713,42.337,-22.659,53.634,23.457,-462.61,471.41
-2.0602,47.576,42.162,-22.905,52.896,23.29,-463.12,471.51
-1.2159,47.433,41.986,-23.139,52.148,23.117,-463.63,471.61
-0.36407,47.284,41.81,-23.36,51.39,22.939,-464.13,471.71
0.49558,47.129,41.634,-23.568,50.622,22.756,-464.64,471.81
1.3633,46.967,41.457,-23.764,49.844,22.569,-465.15,471.92
2.2392,46.798,41.28,-23.947,49.055,22.377,-465.66,472.02
3.1238,46.622,41.101,-24.117,48.255,22.182,-466.17,472.12
4.0171,46.438,40.922,-24.274,47.444,21.982,-466.67,472.22
4.9197,46.246,40.742,-24.418,46.621,21.78,-467.18,472.32
5.8318,46.045,40.561,-24.548,45.785,21.575,-467.69,472.42
6.7538,45.835,40.379,-24.665,44.937,21.368,-468.2,472.52
7.6861,45.616,40.196,-24.768,44.076,21.16,-468.7,472.62
8.6291,45.386,40.011,-24.857,43.2,20.951,-469.21,472.72
9.5832,45.145,39.825,-24.932,42.311,20.742,-469.72,472.82
10.549,44.892,39.637,-24.993,41.406,20.535,-470.23,472.92
11.527,44.627,39.448,-25.039,40.486,20.329,-470.73,473.03
12.518,44.347,39.257,-25.07,39.55,20.128,-471.24,473.13
13.521,44.052,39.064,-25.087,38.596,19.932,-471.75,473.23
14.539,43.741,38.869,-25.089,37.625,19.744,-472.25,473.33
15.571,43.411,38.672,-25.075,36.635,19.565,-472.76,473.43
16.618,43.062,38.473,-25.046,35.626,19.398,-473.27,473.53
17.68,42.689,38.271,-25.001,34.598,19.247,-473.77,473.63
18.758,42.291,38.066,-24.94,33.549,19.115,-474.28,473.73
19.852,41.866,37.859,-24.863,32.48,19.006,-474.79,473.83
20.962,41.408,37.649,-24.77,31.391,18.926,-475.29,473.93
22.087,40.915,37.436,-24.661,30.282,18.879,-475.8,474.02
23.226,40.381,37.219,-24.535,29.157,18.874,-476.3,474.12
24.377,39.802,37,-24.392,28.018,18.917,-476.81,474.22
25.536,39.172,36.777,-24.233,26.869,19.015,-477.32,474.32
26.701,38.486,36.55,-24.056,25.718,19.177,-477.82,474.42
27.863,37.739,36.32,-23.862,24.574,19.409,-478.33,474.52
29.016,36.929,36.086,-23.651,23.448,19.717,-478.83,474.62
30.151,36.052,35.848,-23.423,22.352,20.102,-479.34,474.72
31.26,35.11,35.607,-23.176,21.302,20.563,-479.84,474.82
32.332,34.106,35.362,-22.913,20.308,21.094,-480.35,474.92
33.362,33.047,35.113,-22.631,19.382,21.687,-480.85,475.02
34.345,31.939,34.862,-22.331,18.531,22.329,-481.36,475.11
35.278,30.791,34.607,-22.012,17.757,23.008,-481.86,475.21
36.161,29.61,34.349,-21.675,17.06,23.713,-482.37,475.31
36.996,28.402,34.089,-21.318,16.438,24.432,-482.87,475.41
37.786,27.174,33.826,-20.941,15.887,25.157,-483.38,475.51
38.534,25.929,33.561,-20.544,15.399,25.879,-483.88,475.61
39.242,24.67,33.295,-20.126,14.971,26.595,-484.39,475.7
39.915,23.399,33.028,-19.686,14.597,27.299,-484.89,475.8
40.556,22.117,32.761,-19.222,14.27,27.989,-485.39,475.9
41.166,20.825,32.493,-18.735,13.986,28.663,-485.9,476
41.748,19.521,32.227,-18.223,13.742,29.319,-486.4,476.1
42.304,18.206,31.963,-17.685,13.532,29.957,-486.91,476.19
42.835,16.878,31.703,-17.118,13.354,30.576,-487.41,476.29
43.341,15.536,31.446,-16.522,13.204,31.176,-487.91,476.39
43.823,14.177,31.196,-15.895,13.081,31.757,-488.42,476.49
44.28,12.801,30.954,-15.235,12.98,32.319,-488.92,476.58
44.711,11.404,30.723,-14.539,12.901,32.861,-489.43,476.68
45.114,9.9845,30.506,-13.806,12.842,33.386,-489.93,476.78
45.487,8.5394,30.306,-13.032,12.801,33.891,-490.43,476.87
45.826,7.0663,30.128,-12.216,12.777,34.379,-490.94,476.97
46.125,5.5626,29.978,-11.354,12.768,34.849,-491.44,477.07
46.379,4.0259,29.863,-10.445,12.773,35.3,-491.94,477.17
46.579,2.4548,29.792,-9.4878,12.791,35.735,-492.44,477.26
46.715,0.8492,29.776,-8.4814,12.822,36.152,-492.95,477.36
46.775,-0.78879,29.827,-7.4282,12.865,36.552,-493.45,477.46
46.745,-2.4536,29.959,-6.3341,12.919,36.934,-493.95,477.55
46.612,-4.1351,30.186,-5.209,12.984,37.3,-494.46,477.65
46.364,-5.8179,30.519,-4.0682,13.059,37.648,-494.96,477.75
45.996,-7.4823,30.966,-2.9316,13.144,37.98,-495.46,477.84
45.508,-9.1064,31.524,-1.8208,13.238,38.295,-495.96,477.94
44.911,-10.67,32.184,-0.75593,13.341,38.593,-496.47,478.03
44.219,-12.159,32.93,0.24817,13.454,38.874,-496.97,478.13
43.453,-13.564,33.743,1.1835,13.576,39.138,-497.47,478.23
42.631,-14.885,34.605,2.0485,13.708,39.385,-497.97,478.32
41.77,-16.124,35.498,2.846,13.848,39.616,-498.47,478.42
40.882,-17.287,36.409,3.5817,13.997,39.831,-498.98,478.51
39.978,-18.382,37.328,4.2624,14.155,40.03,-499.48,478.61
39.066,-19.414,38.248,4.895,14.323,40.212,-499.98,478.71
38.149,-20.391,39.164,5.486,14.499,40.379,-500.48,478.8
37.233,-21.319,40.072,6.0412,14.684,40.531,-500.98,478.9
36.319,-22.204,40.969,6.5656,14.877,40.667,-501.48,478.99
35.409,-23.049,41.855,7.0638,15.08,40.788,-501.98,479.09
34.505,-23.858,42.726,7.5395,15.291,40.894,-502.49,479.18
33.606,-24.636,43.584,7.9958,15.511,40.986,-502.99,479.28
32.714,-25.385,44.428,8.4356,15.74,41.063,-503.49,479.37
31.828,-26.108,45.257,8.8613,15.977,41.126,-503.99,479.47
30.949,-26.807,46.071,9.2747,16.222,41.175,-504.49,479.56
30.076,-27.484,46.87,9.6778,16.476,41.211,-504.99,479.66
29.211,-28.14,47.654,10.072,16.739,41.233,-505.49,479.75
28.352,-28.777,48.424,10.458,17.01,41.242,-505.99,479.85
27.499,-29.396,49.18,10.838,17.289,41.238,-506.49,479.94
26.652,-29.999,49.921,11.213,17.576,41.22,-506.99,480.04
25.812,-30.586,50.648,11.582,17.872,41.191,-507.49,480.13
24.977,-31.159,51.362,11.948,18.176,41.148,-507.99,480.22
24.148,-31.718,52.061,12.311,18.488,41.093,-508.49,480.32
23.325,-32.264,52.747,12.671,18.808,41.026,-508.99,480.41
22.507,-32.797,53.419,13.029,19.137,40.947,-509.49,480.51
21.695,-33.319,54.077,13.385,19.473,40.855,-509.99,480.6
20.887,-33.829,54.723,13.739,19.818,40.752,-510.49,480.7
20.085,-34.329,55.355,14.093,20.171,40.638,-510.99,480.79
19.288,-34.818,55.974,14.447,20.532,40.511,-511.49,480.88
18.495,-35.297,56.58,14.8,20.901,40.374,-511.99,480.98
17.707,-35.767,57.172,15.153,21.279,40.225,-512.49,481.07
16.924,-36.228,57.752,15.507,21.665,40.065,-512.99,481.16
16.145,-36.679,58.319,15.861,22.059,39.894,-513.49,481.26
15.371,-37.122,58.873,16.215,22.462,39.712,-513.99,481.35
14.601,-37.557,59.414,16.571,22.873,39.519,-514.49,481.44
13.835,-37.984,59.942,16.927,23.293,39.316,-514.99,481.54
13.073,-38.403,60.457,17.285,23.721,39.102,-515.49,481.63
12.315,-38.815,60.958,17.644,24.158,38.877,-515.99,481.72
11.561,-39.219,61.447,18.005,24.604,38.643,-516.49,481.82
10.812,-39.616,61.923,18.367,25.059,38.398,-516.98,481.91
10.066,-40.007,62.385,18.731,25.523,38.143,-517.48,482
9.3237,-40.39,62.833,19.096,25.997,37.878,-517.98,482.1
8.5854,-40.767,63.269,19.464,26.479,37.603,-518.48,482.19
7.8509,-41.138,63.69,19.833,26.972,37.318,-518.98,482.28
7.12,-41.502,64.098,20.204,27.474,37.024,-519.48,482.37
6.3927,-41.861,64.491,20.578,27.986,36.72,-519.97,482.47
5.6691,-42.213,64.87,20.953,28.508,36.406,-520.47,482.56
4.9489,-42.56,65.235,21.331,29.041,36.084,-520.97,482.65
4.2324,-42.9,65.584,21.71,29.585,35.752,-521.47,482.74
3.5193,-43.236,65.919,22.092,30.14,35.411,-521.97,482.84
2.8096,-43.566,66.238,22.476,30.707,35.062,-522.47,482.93
2.1034,-43.89,66.542,22.862,31.285,34.703,-522.96,483.02
1.4006,-44.21,66.829,23.25,31.875,34.336,-523.46,483.11
0.70117,-44.524,67.1,23.64,32.478,33.961,-523.96,483.21
0.0050742,-44.834,67.354,24.032,33.094,33.577,-524.46,483.3
-0.6877,-45.138,67.59,24.426,33.724,33.185,-524.95,483.39
-1.3772,-45.438,67.808,24.822,34.368,32.786,-525.45,483.48
-2.0634,-45.733,68.008,25.22,35.027,32.379,-525.95,483.57
-2.7463,-46.024,68.188,25.619,35.701,31.964,-526.45,483.66
-3.426,-46.31,68.348,26.02,36.391,31.543,-526.94,483.76
-4.1025,-46.591,68.488,26.422,37.098,31.114,-527.44,483.85
-4.7758,-46.869,68.606,26.825,37.823,30.68,-527.94,483.94
-5.446,-47.142,68.701,27.228,38.567,30.239,-528.43,484.03
-6.1129,-47.411,68.772,27.632,39.33,29.793,-528.93,484.12
-6.7768,-47.676,68.819,28.035,40.115,29.342,-529.43,484.21
-7.4375,-47.937,68.84,28.438,40.922,28.887,-529.92,484.3
-8.0951,-48.194,68.833,28.84,41.752,28.429,-530.42,484.4
-8.7496,-48.447,68.797,29.239,42.608,27.968,-530.92,484.49
-9.4011,-48.697,68.73,29.635,43.491,27.505,-531.41,484.58
-10.05,-48.943,68.631,30.026,44.403,27.042,-531.91,484.67
-10.695,-49.185,68.496,30.412,45.347,26.581,-532.41,484.76
-11.337,-49.424,68.324,30.79,46.324,26.122,-532.9,484.85
