-0.28384,-0.35898,-0.72656,-0.85061,-0.91969,-1.1816,-1.2417,-1.1907,-1.1174,-0.89813,-0.7625,-0.69501,-0.60816,-0.63839,-0.66489,-0.7067,-0.54261,-0.11306,0.17997,0.38783,0.25615,0.17251,0.038197,0.0071553,0.16953,0.22318,0.36599,0.39399,0.38765,0.48184,0.63444,0.98028,1.115,1.1309,1.2456,1.1799,0.90041,0.67302,0.64552,0.64552,0.64312,0.64312,0.64312,0.53814,0.53814,0.53814,0.37208,0.37208,-0.001874,-0.12494,-0.050202,0.0041798,0.3188,0.3188,0.45234,0.45237,0.45237,0.62848,0.62848,0.62848,0.40491,0.091128,0.036725,-0.11512,-0.11512,0.019489,0.24529,0.42952,0.42952,0.42952,0.48941,0.33444,0.17797,0.23714,0.20445,0.10026,-0.062777,-0.076586,0.070101,-0.12899,-0.28559,-0.048486,0.24578,0.12605,0.12605,-0.11884,-0.11884,-0.22111,-0.22111,-0.41378,-0.41378,-0.41378,-0.53149,-0.53149,-0.53149,-0.53149,-0.53149,-0.53149,-0.58267,-0.58267,-0.58267,-0.58267,-0.54948,-0.31296,-0.2045,-0.0095119,-0.0095119,-0.0095119,-0.0095119,-0.0095119,-0.0095119,0.30643,0.30643,0.30643,0.30643,0.30643,0.30643,0.50661,0.50661,0.50661,0.50661,0.50661,0.50661,0.50866,0.50866,0.50866,0.50866,0.50866,0.45669,0.45669,0.53361,0.53361,0.42222,0.42222,0.42222,0.45782,0.45782,0.53209,0.64531,0.8822,0.96593,1.0745,1.1906,1.2971,1.1624,0.97916,0.75296,0.40398,0.28494,0.21972,-0.065299,-0.37435,-0.34384,-0.50457,-0.77512,-0.92771,-1.0826,-1.1333,-1.5037,-1.5195,-1.5405,-1.5502,-1.5436,-1.5436,-1.2483,-0.90042,-0.83799,-0.71127,-0.37305,-0.19278,0.076544,0.56436,0.89511,1.1438,1.036,0.83903,0.79221,0.67064,0.57803,0.37569
-0.28384,-0.40906,-0.72656,-0.85454,-1.0471,-1.1201,-1.124,-1.2186,-1.0547,-0.88578,-0.88578,-0.77375,-0.48328,-0.39525,-0.39923,-0.38832,-0.23971,0.1293,0.29303,0.38135,0.2001,0.1499,0.11462,-0.016898,0.036077,0.13392,0.29649,0.42184,0.48809,0.62992,0.79369,0.90832,1.0562,1.2393,1.2583,1.1903,0.62229,0.4548,0.4722,0.4722,0.41476,0.41476,0.41476,0.35075,0.35075,0.35075,0.097617,0.097617,-0.13138,-0.23166,-0.061704,0.2089,0.47388,0.47388,0.53342,0.4747,0.4747,0.47181,0.47181,0.47181,0.30481,0.12749,0.067929,0.035721,0.035721,0.054088,0.30588,0.42952,0.63256,0.63256,0.61593,0.29405,0.096063,0.14644,0.064555,-0.05918,-0.10329,-0.10579,-0.13693,-0.2288,-0.27094,-0.18641,0.091234,0.071024,0.071024,-0.099131,-0.099131,-0.25306,-0.25306,-0.56473,-0.56473,-0.56473,-0.70511,-0.70511,-0.70511,-0.70511,-0.70511,-0.70511,-0.69237,-0.69237,-0.69237,-0.69237,-0.49181,-0.21804,-0.15993,0.013245,0.013245,0.013245,0.013245,0.013245,0.013245,0.16128,0.16128,0.16128,0.16128,0.16128,0.16128,0.35193,0.35193,0.35193,0.35193,0.35193,0.35193,0.49322,0.49322,0.49322,0.49322,0.49322,0.41665,0.41665,0.45032,0.45032,0.49143,0.49143,0.49143,0.6238,0.6238,0.6694,0.82811,1.0811,1.1413,1.0933,1.1291,1.1795,0.97055,0.93538,0.79758,0.4657,0.39862,0.22612,-0.19368,-0.39675,-0.33493,-0.53206,-0.86372,-1.1005,-1.3185,-1.3902,-1.5028,-1.5176,-1.5311,-1.5417,-1.289,-1.289,-0.86616,-0.67163,-0.51042,-0.21222,0.040924,0.12474,0.29325,0.86547,1.1682,1.1562,1.1462,0.95666,0.78847,0.67376,0.725,0.54655
-0.38263,-0.52021,-0.71456,-0.85454,-1.0471,-1.1201,-1.124,-1.1651,-1.1194,-1.0092,-0.95255,-0.76894,-0.48774,-0.31945,-0.31827,-0.23811,-0.10383,0.284,0.39859,0.41691,0.25222,0.17648,0.19034,0.13846,0.28188,0.23223,0.21537,0.42644,0.48751,0.5675,0.63238,0.61459,0.88109,1.1022,1.2356,1.146,0.62105,0.33602,0.17926,0.17926,-0.030112,-0.030112,-0.030112,-0.13153,-0.13153,-0.13153,-0.31954,-0.31954,-0.5029,-0.38323,0.071809,0.49917,0.63753,0.63753,0.52584,0.38252,0.38252,0.29438,0.29438,0.29438,0.29971,0.29321,0.39046,0.51456,0.51456,0.42837,0.39822,0.39822,0.59556,0.59556,0.59556,0.30822,0.12022,0.16787,0.016937,-0.15007,-0.22617,-0.37921,-0.47738,-0.33951,-0.18108,-0.17767,0.061607,0.12963,0.12963,-0.16081,-0.16081,-0.51232,-0.51232,-0.85068,-0.85068,-0.85068,-0.98896,-0.98896,-0.98896,-0.98896,-0.98896,-0.98896,-1.026,-1.026,-1.026,-1.026,-0.7757,-0.35843,-0.16728,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.18662,0.18662,0.18662,0.18662,0.18662,0.18662,0.28694,0.28694,0.28694,0.28694,0.28694,0.28694,0.43767,0.43767,0.43767,0.43767,0.43767,0.60156,0.60156,0.85708,0.85708,0.87648,0.87648,0.87648,0.86988,0.86988,0.80317,0.96815,1.2188,1.2366,1.1173,1.1439,1.2333,1.0296,0.91643,0.6642,0.30007,0.18593,0.082612,-0.20948,-0.47024,-0.56243,-0.69743,-0.96361,-1.2055,-1.3834,-1.4541,-1.4551,-1.4373,-1.3794,-1.2886,-0.98276,-0.98276,-0.6032,-0.32016,-0.10818,0.072152,0.26645,0.40353,0.57029,1.0207,1.164,1.1494,1.1462,0.95348,0.77494,0.66664,0.68088,0.55257
-0.42735,-0.59178,-0.9247,-1.0534,-1.235,-1.2468,-1.1022,-1.2107,-1.0896,-0.92267,-0.69925,-0.57647,-0.40245,-0.30018,-0.30606,-0.24345,-0.069866,0.24062,0.32548,0.36075,0.28506,0.3094,0.30596,0.26274,0.46262,0.25692,0.12252,0.38291,0.42098,0.3615,0.40603,0.52543,0.72186,0.92886,1.0637,1.0119,0.66833,0.24773,-0.11564,-0.11564,-0.27003,-0.27003,-0.27003,-0.36677,-0.36677,-0.36677,-0.5871,-0.5871,-0.71523,-0.43556,0.18412,0.5399,0.63733,0.63733,0.39578,0.12237,0.12237,0.19816,0.19816,0.19816,0.3682,0.60322,0.73805,0.72056,0.72056,0.67388,0.56168,0.56168,0.56199,0.56199,0.56199,0.40997,0.26072,0.16509,0.032075,-0.1316,-0.22454,-0.38192,-0.45701,-0.41988,-0.22779,-0.18222,0.0098695,0.029197,0.029197,-0.36504,-0.36504,-0.82498,-0.82498,-1.0639,-1.0639,-1.0639,-1.1098,-1.1098,-1.1098,-1.1098,-1.1098,-1.1098,-1.1835,-1.1835,-1.1835,-1.1835,-1.0122,-0.582,-0.26473,0.088094,0.088094,0.088094,0.088094,0.088094,0.088094,0.34694,0.34694,0.34694,0.34694,0.34694,0.34694,0.46204,0.46204,0.46204,0.46204,0.46204,0.46204,0.69234,0.69234,0.69234,0.69234,0.69234,1.0066,1.0066,1.2995,1.2995,1.3032,1.3032,1.3032,1.0794,1.0794,0.91952,0.96148,1.1249,1.3149,1.2436,1.0285,1.1121,1.0632,0.82882,0.57328,0.27554,-0.01325,-0.12247,-0.30541,-0.58424,-0.69263,-0.92357,-1.2064,-1.3405,-1.4342,-1.4829,-1.5091,-1.4539,-1.3365,-1.0726,-0.73655,-0.73655,-0.50887,-0.22714,0.094367,0.21897,0.40763,0.59995,0.7315,1.0566,1.1671,1.1478,1.1462,0.73904,0.6313,0.60189,0.61504,0.57736
-0.48068,-0.52352,-0.82398,-0.97359,-1.1627,-1.3934,-1.3591,-1.3193,-0.99392,-0.66015,-0.39069,-0.37606,-0.50995,-0.37019,-0.26026,-0.2042,0.019719,0.22511,0.28499,0.35898,0.38519,0.49696,0.44074,0.27972,0.40453,0.30842,0.27387,0.41212,0.25506,0.11966,0.26922,0.42001,0.384,0.52148,0.68224,0.63617,0.47528,0.2893,0.076705,0.076705,-0.082459,-0.082459,-0.082459,-0.24585,-0.24585,-0.24585,-0.4202,-0.4202,-0.42687,-0.30685,0.16738,0.4037,0.44078,0.44078,0.25084,0.039478,0.039478,0.1516,0.1516,0.1516,0.28705,0.60729,0.66249,0.48455,0.48455,0.48649,0.50434,0.50434,0.5244,0.5244,0.5244,0.40997,0.36223,0.23988,0.17672,0.095084,0.043734,-0.080344,-0.21638,-0.19159,-0.15151,-0.2091,-0.12924,-0.21334,-0.21334,-0.51852,-0.51852,-0.88379,-0.88379,-1.1549,-1.1549,-1.1549,-1.2313,-1.2313,-1.2313,-1.2313,-1.2313,-1.2313,-1.21,-1.21,-1.21,-1.21,-1.0139,-0.72591,-0.47758,-0.1703,-0.1703,-0.1703,-0.1703,-0.1703,-0.1703,0.17517,0.17517,0.17517,0.17517,0.17517,0.17517,0.39156,0.39156,0.39156,0.39156,0.39156,0.39156,0.75644,0.75644,0.75644,0.75644,0.75644,1.0406,1.0406,1.2938,1.2938,1.3024,1.3024,1.3024,1.2983,1.2983,1.1051,0.99995,0.99995,1.2784,1.2784,1.0092,0.88671,0.77192,0.52374,0.39094,0.20819,-0.17383,-0.36283,-0.51952,-0.76458,-0.85654,-1.0681,-1.2067,-1.2619,-1.3638,-1.4005,-1.5059,-1.4765,-1.2716,-0.8512,-0.34818,-0.34818,-0.214,-0.10242,0.26061,0.56217,0.76504,0.84705,0.82939,0.94298,1.0199,1.0453,0.82271,0.30124,0.24866,0.3245,0.44152,0.37005
-0.32394,-0.43761,-0.55024,-0.79076,-1.0745,-1.2809,-1.451,-1.3193,-0.92001,-0.47952,-0.20339,-0.11447,-0.30526,-0.30526,-0.30593,-0.1041,-0.0053939,0.066834,0.16179,0.28281,0.40551,0.47783,0.41301,0.31852,0.32242,0.28748,0.32341,0.1824,-0.049284,-0.082911,0.10273,0.23316,0.16598,0.18962,0.2435,0.29175,0.30058,0.27495,0.12526,0.12526,-0.058457,-0.058457,-0.058457,-0.20328,-0.20328,-0.20328,-0.23762,-0.23762,-0.16564,-0.044353,0.28193,0.4464,0.40375,0.40375,0.086345,-0.065138,-0.065138,0.0023236,0.0023236,0.0023236,0.036478,0.22369,0.31483,0.32958,0.32958,0.29463,0.27935,0.27935,0.48349,0.48349,0.48349,0.4736,0.36223,0.30064,0.18627,0.13685,0.13235,0.095746,0.050782,0.070962,0.0061937,-0.13677,-0.11765,-0.25932,-0.25932,-0.58649,-0.58649,-0.98251,-1.1476,-1.1476,-1.1476,-1.1476,-1.273,-1.273,-1.273,-1.273,-1.273,-1.273,-1.2456,-1.2456,-1.2456,-1.2456,-1.0173,-0.84604,-0.58998,-0.32754,-0.32754,-0.32754,-0.32754,-0.32754,-0.32754,0.0095766,0.0095766,0.0095766,0.0095766,0.0095766,0.0095766,0.33539,0.33539,0.33539,0.33539,0.33539,0.33539,0.56393,0.56393,0.56393,0.56393,0.56393,0.83904,0.83904,1.1172,1.1172,1.2987,1.2987,1.2987,1.2811,1.2811,1.0765,0.97951,0.92453,0.99643,0.99643,0.87022,0.58444,0.45518,0.31922,0.057492,-0.21128,-0.48793,-0.56495,-0.5783,-0.77709,-0.89938,-1.045,-1.0218,-1.0704,-1.011,-1.0511,-1.2831,-1.1645,-0.91319,-0.58437,-0.17697,-0.17697,0.11421,0.32803,0.58607,0.9031,1.0094,0.87524,0.74935,0.71273,0.74718,0.82107,0.63624,0.19334,-0.015243,-0.061572,0.018471,-0.20691
-0.10163,-0.41325,-0.45488,-0.56209,-0.71185,-0.84855,-1.208,-1.2651,-0.92001,-0.47952,-0.20339,-0.11447,-0.26474,-0.4918,-0.24545,-0.0031268,-0.095133,-0.17506,-0.12563,-0.003727,0.16272,0.36738,0.47722,0.51244,0.4554,0.34903,0.33123,0.13048,0.021157,-0.084585,-0.081752,0.0040245,-0.055055,-0.0018822,0.013585,0.035179,0.13718,0.18355,0.03956,0.03956,-0.083185,-0.083185,-0.083185,-0.13731,-0.13731,-0.13731,-0.25546,-0.25546,-0.33184,-0.17733,0.061998,0.23031,0.19422,0.19422,-0.12115,-0.11305,-0.11305,-0.0036753,-0.0036753,-0.0036753,0.021216,0.059333,0.18401,0.21627,0.21627,0.22362,0.23596,0.23596,0.52837,0.52837,0.52837,0.6772,0.47208,0.42169,0.18792,0.31229,0.19468,0.095746,0.16162,0.16162,0.10834,0.07577,0.026275,-0.17301,-0.17301,-0.48682,-0.48682,-0.83998,-0.96003,-0.96003,-0.96003,-0.96003,-1.226,-1.226,-1.226,-1.226,-1.226,-1.226,-1.2625,-1.2625,-1.2625,-1.2625,-1.1532,-1.1072,-0.82239,-0.4649,-0.4649,-0.4649,-0.4649,-0.4649,-0.4649,-0.048456,-0.048456,-0.048456,-0.048456,-0.048456,-0.048456,0.41885,0.41885,0.41885,0.41885,0.41885,0.41885,0.55948,0.55948,0.55948,0.55948,0.55948,0.73367,0.73367,0.90323,0.90323,1.0739,1.0739,1.0739,1.0932,1.0932,1.0269,1.0346,1.0346,0.80767,0.69284,0.69284,0.38812,0.40767,0.38,-0.042963,-0.4766,-0.55358,-0.54613,-0.54613,-0.70069,-0.79144,-1.0051,-1.007,-0.96462,-0.74468,-0.78175,-0.86661,-0.79752,-0.51449,-0.1839,-0.0048516,-0.0048516,0.27428,0.57526,0.78582,1.1394,1.106,0.68937,0.56444,0.58925,0.56755,0.59369,0.47134,0.060029,-0.18536,-0.27482,-0.2667,-0.36701
0.13153,-0.1289,-0.34949,-0.29809,-0.28435,-0.54147,-0.93227,-1.0787,-0.80978,-0.42286,-0.24801,-0.22614,-0.29704,-0.46984,-0.24253,-0.06939,-0.23745,-0.28669,-0.21039,-0.10443,0.050407,0.24599,0.47068,0.51528,0.51143,0.37086,0.30312,0.2428,0.031895,-0.12069,-0.20369,-0.20483,-0.19041,-0.15856,-0.21947,-0.20525,-0.11292,-0.017187,-0.029987,-0.029987,-0.11317,-0.11317,-0.11317,-0.21781,-0.21781,-0.21781,-0.43175,-0.43175,-0.485,-0.38657,-0.31476,-0.16872,-0.13787,-0.13787,-0.18609,-0.18194,-0.18194,-0.2309,-0.2309,-0.2309,-0.14118,-0.13604,-0.07576,0.21627,0.21627,0.13944,0.23221,0.23221,0.52837,0.52837,0.52837,0.6772,0.53559,0.48867,0.18792,0.31229,0.19468,0.24512,0.16162,0.12118,0.1774,0.17803,0.10949,-0.097646,-0.097646,-0.2909,-0.2909,-0.58227,-0.86628,-0.86628,-0.86628,-0.86628,-1.1734,-1.1734,-1.1734,-1.1734,-1.1734,-1.1734,-1.1893,-1.1893,-1.1893,-1.1893,-1.1264,-1.0219,-0.80177,-0.44414,-0.44414,-0.44414,-0.44414,-0.44414,-0.44414,0.0016267,0.0016267,0.0016267,0.0016267,0.0016267,0.0016267,0.44309,0.44309,0.44309,0.44309,0.44309,0.44309,0.61826,0.61826,0.61826,0.61826,0.61826,0.6381,0.6381,0.68577,0.68577,0.78869,0.78869,0.78869,0.75887,0.75887,0.96628,0.92868,0.92868,0.80767,0.69284,0.53796,0.52208,0.3948,0.3948,0.035752,-0.45509,-0.58785,-0.59314,-0.59314,-0.7417,-0.79802,-0.83392,-0.87619,-0.81398,-0.74468,-0.78175,-0.86661,-0.75638,-0.4116,0.11882,0.24721,0.24721,0.37612,0.62305,0.7322,1.0772,1.141,0.72415,0.45671,0.36748,0.35847,0.40998,0.24292,-0.22487,-0.42928,-0.48799,-0.5096,-0.40896
0.13305,0.090993,-0.15816,-0.18482,-0.20708,-0.41836,-0.68865,-0.82053,-0.5706,-0.25589,-0.21486,-0.22614,-0.18843,-0.23371,-0.29504,-0.075989,-0.16889,0.25056,0.53559,0.43564,0.36824,0.27271,0.41433,0.35147,0.30188,0.21814,0.18156,0.256,0.0067781,-0.10893,-0.18643,-0.26297,-0.16782,-0.070126,-0.11678,-0.21367,-0.27093,-0.32371,-0.38672,-0.38672,-0.39502,-0.39502,-0.39502,-0.48188,-0.48188,-0.48188,-0.65736,-0.65736,-0.56537,-0.42417,-0.45137,-0.43978,-0.41603,-0.41603,-0.37018,-0.51229,-0.51229,-0.75844,-0.75844,-0.75844,-0.60045,-0.54858,-0.26392,0.021825,0.021825,0.1262,0.17433,0.17433,0.46288,0.46288,0.46288,0.49251,0.4035,0.31396,0.37351,0.48217,0.48686,0.91195,0.27257,0.333,0.47163,0.46887,0.3196,0.089753,0.089753,-0.20567,-0.20567,-0.48951,-0.83391,-0.83391,-0.83391,-0.83391,-1.0371,-1.0371,-1.0371,-1.0371,-1.0371,-1.0371,-0.99061,-0.99061,-0.99061,-0.99061,-1.0169,-0.76134,-0.62639,-0.35691,-0.35691,-0.35691,-0.35691,-0.35691,-0.35691,0.074036,0.074036,0.074036,0.074036,0.074036,0.074036,0.40425,0.40425,0.40425,0.40425,0.40425,0.40425,0.74784,0.74784,0.74784,0.74784,0.74784,0.52906,0.52906,0.51074,0.51074,0.63432,0.63432,0.63432,0.65395,0.65395,0.96628,0.70015,0.70015,0.48788,0.36212,0.70006,0.5512,0.5512,0.15799,-0.091854,-0.35436,-0.55319,-0.58674,-0.58674,-0.61833,-0.5355,-0.45217,-0.61728,-0.71117,-0.68826,-0.7916,-0.81716,-0.70296,-0.41923,-0.018748,0.21526,0.21526,0.41564,0.60321,0.63789,0.94302,1.052,0.81205,0.48784,0.33457,0.36599,0.34944,0.18482,-0.2577,-0.51053,-0.51324,-0.5856,-0.56792
0.022349,-0.099323,-0.29428,-0.36145,-0.30172,-0.31275,-0.49903,-0.67544,-0.42429,-0.19151,-0.19745,-0.39405,-0.34906,-0.16778,-0.2506,-0.18519,-0.0048597,0.3711,0.62285,0.52983,0.54874,0.54874,0.56308,0.53183,0.36287,0.22512,0.16183,0.13148,0.050634,-0.084688,-0.15256,-0.26619,-0.3652,-0.085752,0.088681,-0.065703,-0.17902,-0.29396,-0.47207,-0.47207,-0.60601,-0.60601,-0.60601,-0.70349,-0.70349,-0.70349,-0.78521,-0.78521,-0.78723,-0.66076,-0.6207,-0.73721,-0.79641,-0.79641,-0.81905,-0.8717,-0.8717,-0.99883,-0.99883,-0.99883,-1.0367,-0.88123,-0.40453,0.064096,0.064096,0.028868,0.07514,0.07514,0.34542,0.34542,0.34542,0.45509,0.4446,0.47858,0.98887,1.0654,1.2752,1.2631,1.161,1.1641,1.1574,0.91552,0.55566,0.40174,0.40174,-0.20567,0.031358,-0.15449,-0.83391,-0.41944,-0.41944,-0.41944,-1.0371,-0.63338,-0.63338,-0.63338,-0.63338,-0.63338,-0.7568,-0.7568,-0.7568,-0.7568,-0.74176,-0.54028,-0.21204,-0.044936,-0.044936,-0.044936,-0.044936,-0.044936,-0.044936,0.70582,0.70582,0.70582,0.70582,0.70582,0.70582,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.96556,0.96556,0.96556,0.96556,0.96556,0.96557,0.96557,0.88449,0.88449,0.89064,0.89064,0.89064,0.73419,0.73419,0.73419,0.70015,0.57659,0.32322,0.38344,0.75202,0.69546,0.51633,0.21644,0.062203,-0.04652,-0.24082,-0.35068,-0.35068,-0.30011,-0.20466,-0.27636,-0.53432,-0.67793,-0.73395,-0.87952,-0.8787,-0.45599,-0.28057,-0.036128,0.28032,0.28032,0.50017,0.57437,0.63409,0.99037,0.95221,0.6712,0.48712,0.46225,0.52754,0.44403,0.29133,-0.11849,-0.5103,-0.55277,-0.54275,-0.46957
-0.24087,-0.39207,-0.48407,-0.53946,-0.35267,-0.32742,-0.56769,-0.76726,-0.46739,-0.33399,-0.40948,-0.49207,-0.42365,-0.25854,-0.28817,-0.16089,0.025966,0.43437,0.66952,0.61265,0.72318,0.67536,0.61762,0.67311,0.45487,0.23525,0.11563,-0.060298,-0.011652,-0.14922,-0.21777,-0.16807,-0.26392,-0.132,-0.033273,-0.16185,-0.23015,-0.30472,-0.49667,-0.49667,-0.63315,-0.63315,-0.63315,-0.62853,-0.62853,-0.62853,-0.65281,-0.65281,-0.77279,-0.89546,-0.99215,-1.127,-1.1106,-1.1106,-1.1475,-1.1069,-1.1069,-1.0742,-1.0742,-1.0742,-1.1327,-1.045,-0.50105,-0.041981,-0.041981,0.060473,0.26203,0.26203,0.47053,0.47053,0.47053,0.55953,0.60612,1.1422,1.3844,1.5473,1.622,1.6073,1.4698,1.5598,1.7545,0.91552,1.5702,1.4909,1.3121,1.3121,1.0182,0.25563,0.867,0.23498,0.23498,0.23498,0.23498,-0.032956,-0.032956,-0.032956,-0.032956,-0.032956,-0.032956,-0.15402,-0.15402,-0.15402,-0.21763,0.57182,0.59583,0.74313,0.74313,0.74313,0.74313,0.74313,0.74313,1.0167,1.0167,1.0167,1.0167,1.0167,1.0167,1.2238,1.2238,1.2238,1.2238,1.2238,1.2238,1.1579,1.1579,1.1579,1.1579,1.1579,1.1706,1.1706,1.0272,1.0272,1.0644,1.0644,1.0644,0.86542,0.86542,0.532,0.55885,0.5304,0.39303,0.6062,0.66444,0.7556,0.64232,0.35392,0.17969,0.14149,0.11756,0.057736,0.057736,0.045235,-0.052436,-0.24982,-0.49305,-0.58859,-0.6709,-0.83804,-0.72103,-0.63385,-0.46661,-0.092241,0.31757,0.31757,0.46795,0.62028,0.78358,1.0752,0.99228,0.60462,0.44822,0.58031,0.70638,0.50874,0.30691,-0.0014301,-0.33146,-0.44876,-0.41769,-0.39962
-0.42278,-0.46786,-0.49358,-0.5442,-0.48761,-0.46793,-0.66143,-0.78838,-0.48355,-0.34733,-0.40948,-0.49207,-0.42365,-0.25854,-0.28817,-0.16089,0.025966,0.43437,0.66952,0.61265,0.72318,0.67536,0.61762,0.71882,0.46262,0.25354,0.17785,0.091563,0.18812,0.0124,-0.19924,-0.16792,-0.23989,-0.29525,-0.23783,-0.18702,-0.1859,-0.4006,-0.63042,-0.63042,-0.55999,-0.55999,-0.55999,-0.59495,-0.59495,-0.59495,-0.7177,-0.7177,-0.68137,-0.79643,-1.113,-1.2541,-1.2021,-1.2021,-1.1445,-1.0811,-1.0811,-1.0338,-1.0338,-1.0338,-0.98362,-0.94047,-0.54295,-0.057937,-0.057937,0.21026,0.4998,0.4998,0.67311,0.67311,0.67311,0.67162,1.6405,1.9369,1.9369,2.1295,2.0065,1.9252,1.813,1.7986,2.0978,2.2408,2.136,1.9945,1.879,1.879,1.658,0.25563,1.4456,1.1782,1.1782,1.1782,1.1782,0.4233,0.4233,0.4233,0.4233,0.4233,0.4233,0.32166,0.32166,0.32166,0.31574,0.57182,0.59583,0.74313,0.74313,0.74313,0.74313,0.74313,0.74313,0.97135,0.97135,0.97135,0.97135,0.97135,0.97135,1.1938,1.1938,1.1938,1.1938,1.1938,1.1938,1.2088,1.2088,1.2088,1.2088,1.2088,1.2637,1.2637,1.1821,1.1821,0.92656,0.92656,0.92656,0.86542,0.86542,0.52502,0.45903,0.49301,0.39303,0.59747,0.64182,0.70956,0.62071,0.52383,0.39104,0.40129,0.4338,0.26757,0.26757,0.22299,0.060215,-0.24694,-0.42035,-0.46941,-0.58496,-0.80103,-0.80666,-0.63385,-0.46661,-0.092241,0.31757,0.31757,0.46795,0.62028,0.78358,1.0752,0.99228,0.60462,0.44822,0.58031,0.70638,0.50874,0.30691,-0.0014301,-0.33146,-0.44876,-0.41769,-0.39962
-0.43513,-0.43726,-0.51391,-0.53145,-0.59137,-0.57497,-0.68651,-0.73252,-0.44722,-0.34981,-0.45213,-0.54308,-0.37496,-0.20023,-0.13741,0.11182,0.32607,0.69097,0.88593,0.74982,0.83084,0.84136,0.72797,0.74766,0.42201,0.23737,0.21306,0.10959,0.13094,0.079519,-0.060344,-0.15594,-0.3511,-0.46531,-0.29929,-0.18753,-0.16708,-0.31283,-0.41914,-0.41914,-0.42622,-0.42622,-0.42622,-0.77568,-0.77568,-0.77568,-1.0005,-1.0005,-0.86998,-0.76167,-1.0832,-1.1525,-1.0549,-1.0549,-1.015,-0.94345,-0.94345,-0.8857,-0.8857,-0.8857,-0.82574,-0.72867,-0.40526,0.0026408,0.0026408,0.36288,0.69865,0.69865,0.84457,0.84457,0.84457,0.92855,2.1263,2.3796,2.3796,2.5022,2.504,2.3215,2.0857,2.1711,2.3292,2.4834,2.4817,2.4018,2.2282,2.2282,2.1109,2.1109,1.8068,1.5562,1.5562,1.5562,1.5562,0.7369,0.7369,0.7369,0.7369,0.7369,0.7369,0.55955,0.55955,0.55955,0.72744,0.78027,0.79327,0.85668,0.85668,0.85668,0.85668,0.85668,0.85668,0.97135,0.97135,0.97135,0.97135,0.97135,0.97135,1.1938,1.1938,1.1938,1.1938,1.1938,1.1938,1.2088,1.2088,1.2088,1.2088,1.2088,1.2637,1.2637,1.1821,1.1821,0.92656,0.92656,0.92656,0.86733,0.86733,0.69371,0.81391,0.66337,0.52251,0.59747,0.5307,0.60016,0.45703,0.45392,0.40748,0.50734,0.65935,0.44421,0.44421,0.17412,-0.17385,-0.54278,-0.59615,-0.51035,-0.62243,-0.81362,-0.85807,-0.77157,-0.61626,-0.31137,0.013547,0.013547,0.23371,0.56565,0.85092,1.0976,1.1311,0.77046,0.45905,0.57802,0.79472,0.52203,0.32404,0.17944,-0.1097,-0.29043,-0.32225,-0.50485
-0.46641,-0.34852,-0.38051,-0.36276,-0.45815,-0.55394,-0.64985,-0.72524,-0.50363,-0.42188,-0.47603,-0.47816,-0.39072,-0.17219,0.027734,0.21643,0.53497,0.8537,1.06,1.0255,0.95861,0.9754,0.83286,0.64851,0.41539,0.33015,0.2654,0.029581,-0.08622,-0.032672,-0.069942,-0.10399,-0.21454,-0.4374,-0.42839,-0.40354,-0.31311,-0.20814,-0.31906,-0.31906,-0.40591,-0.40591,-0.40591,-0.70494,-0.70494,-0.70494,-0.79572,-0.79572,-0.88339,-0.77042,-1.0533,-1.033,-0.91658,-0.91658,-0.69568,-0.65665,-0.65665,-0.71724,-0.71724,-0.71724,-0.60174,-0.31136,-0.058844,0.25954,0.25954,0.50046,0.88555,0.88555,1.1678,1.1678,1.1678,1.3599,2.4245,2.6426,2.6426,2.6748,2.6835,2.6673,2.6544,2.654,2.6667,2.6716,2.6648,2.5474,2.3803,2.3803,2.2745,2.2745,1.8068,1.5562,1.5562,1.5562,1.5562,1.0693,1.0693,1.0693,1.0693,1.0693,1.0693,0.81804,0.81804,0.81804,0.87052,0.85729,0.76087,0.89363,0.89363,0.89363,0.89363,0.89363,0.89363,1.098,1.098,1.098,1.098,1.098,1.098,1.2869,1.2869,1.2869,1.2869,1.2869,1.2869,1.6372,1.6372,1.6372,1.6372,1.6372,1.6372,1.6372,0.96051,0.96051,0.90632,0.90632,0.90632,0.88995,0.88995,1.1098,1.1812,0.95325,0.75936,0.65781,0.47884,0.60016,0.45703,0.29787,0.35567,0.38065,0.44188,0.32566,0.32566,-0.033984,-0.5223,-0.77991,-0.66194,-0.46475,-0.4975,-0.65051,-0.72451,-0.72589,-0.60728,-0.29343,-0.057861,-0.057861,0.18776,0.58748,0.75083,0.84927,0.95647,0.64754,0.285,0.31502,0.57121,0.5188,0.29902,0.059096,-0.24542,-0.30054,-0.20454,-0.35725
