77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294,77.294
79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055,79.055
79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976,79.976
80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889,80.889
82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82,82.82
84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721,84.721
86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505,86.505
88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381,88.381
90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214,90.214
92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102,92.102
94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03
95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895,95.895
97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73
99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55
101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34
103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17,103.17
104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99
106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79,106.79
108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57,108.57
