-0.10938,2.3709
-0.10156,2.3711
0.125,2.3712
0.35938,2.3713
0.25781,2.3714
-0.0078125,2.3716
-0.046875,2.3717
-0.0078125,2.3718
-0.16406,2.3719
-0.16406,2.3721
0.20312,2.3722
0.45312,2.3723
0.22656,2.3724
-0.09375,2.3726
-0.17969,2.3727
-0.21875,2.3728
-0.29688,2.3729
-0.14844,2.3731
0.1875,2.3732
0.25,2.3733
-0.015625,2.3734
-0.14844,2.3736
-0.039062,2.3737
-0.054688,2.3738
-0.14062,2.3739
-0.015625,2.3741
0.17188,2.3742
0.10938,2.3743
-0.039062,2.3744
-0.085938,2.3746
-0.11719,2.3747
-0.15625,2.3748
-0.015625,2.3749
0.27344,2.3751
0.32812,2.3752
0.085938,2.3753
-0.03125,2.3754
0.015625,2.3756
-0.11719,2.3757
-0.26562,2.3758
-0.015625,2.3759
0.38281,2.3761
0.38281,2.3762
0.054688,2.3763
-0.125,2.3764
-0.1875,2.3766
-0.3125,2.3767
-0.29688,2.3768
0.015625,2.3769
0.25,2.3771
0.078125,2.3772
-0.14844,2.3773
-0.10156,2.3774
-0.070312,2.3776
-0.1875,2.3777
-0.14062,2.3778
0.09375,2.3779
0.14844,2.3781
0.0078125,2.3782
-0.10156,2.3783
-0.14062,2.3784
-0.19531,2.3786
-0.14062,2.3787
0.14844,2.3788
0.34375,2.3789
0.1875,2.3791
0.023438,2.3792
0.054688,2.3793
-0.015625,2.3794
-0.25781,2.3796
-0.20312,2.3797
0.23438,2.3798
0.45312,2.3799
0.23438,2.3801
0,2.3802
-0.09375,2.3803
-0.24219,2.3804
-0.35938,2.3806
-0.14062,2.3807
0.20312,2.3808
0.20312,2.3809
-0.03125,2.3811
-0.078125,2.3812
-0.015625,2.3813
-0.14062,2.3814
-0.21094,2.3816
-0.0078125,2.3817
0.19531,2.3818
0.14062,2.3819
-0.03125,2.3821
-0.125,2.3822
-0.20312,2.3823
-0.22656,2.3824
0,2.3826
0.29688,2.3827
0.26562,2.3828
0.070312,2.3829
0.078125,2.3831
0.078125,2.3832
-0.1875,2.3833
-0.33594,2.3834
-0.015625,2.3836
0.36719,2.3837
0.35156,2.3838
0.125,2.3839
0.0078125,2.3841
-0.13281,2.3842
-0.35156,2.3843
-0.29688,2.3844
0.070312,2.3846
0.24219,2.3847
0.0625,2.3848
-0.0625,2.3849
0.0078125,2.3851
-0.0625,2.3852
-0.22656,2.3853
-0.14062,2.3854
0.11719,2.3856
0.20312,2.3857
0.0625,2.3858
-0.078125,2.3859
-0.17969,2.3861
-0.27344,2.3862
-0.14844,2.3863
0.17969,2.3864
0.29688,2.3866
0.13281,2.3867
0.085938,2.3868
0.14844,2.3869
-0.046875,2.3871
-0.34375,2.3872
-0.23438,2.3873
0.19531,2.3874
0.375,2.3876
0.23438,2.3877
0.10156,2.3878
-0.015625,2.3879
-0.27344,2.3881
-0.40625,2.3882
-0.13281,2.3883
0.17969,2.3884
0.125,2.3886
-0.03125,2.3887
0.015625,2.3888
-0.0078125,2.3889
-0.19531,2.3891
-0.25,2.3892
-0.0078125,2.3893
0.23438,2.3894
0.20312,2.3896
0.054688,2.3897
-0.085938,2.3898
-0.25,2.3899
-0.24219,2.3901
0.0625,2.3902
0.3125,2.3903
0.24219,2.3904
0.14844,2.3906
0.23438,2.3907
0.15625,2.3908
-0.19531,2.3909
-0.3125,2.3911
0.015625,2.3912
0.34375,2.3913
0.34375,2.3914
0.23438,2.3916
0.15625,2.3917
-0.078125,2.3918
-0.35938,2.3919
-0.27344,2.3921
0.078125,2.3922
0.17969,2.3923
0.039062,2.3924
0.023438,2.3926
0.0625,2.3927
-0.085938,2.3928
-0.28125,2.3929
-0.17188,2.3931
0.125,2.3932
0.24219,2.3933
0.14844,2.3934
0,2.3936
-0.20312,2.3937
-0.32031,2.3938
-0.11719,2.3939
0.21094,2.3941
0.26562,2.3942
0.16406,2.3943
0.21875,2.3944
0.25,2.3946
-0.023438,2.3947
-0.32031,2.3948
-0.1875,2.3949
0.1875,2.3951
0.34375,2.3952
0.30469,2.3953
0.25781,2.3954
0.10156,2.3956
-0.23438,2.3957
-0.35938,2.3958
-0.078125,2.3959
0.17188,2.3961
0.125,2.3962
0.070312,2.3963
0.10938,2.3964
0.039062,2.3966
-0.19531,2.3967
-0.26562,2.3968
-0.015625,2.3969
0.23438,2.3971
0.27344,2.3972
0.14844,2.3973
-0.078125,2.3974
-0.30469,2.3976
-0.25,2.3977
0.0625,2.3978
0.25,2.3979
0.19531,2.3981
0.21094,2.3982
0.29688,2.3983
0.15625,2.3984
-0.20312,2.3986
-0.30469,2.3987
-0.03125,2.3988
0.22656,2.3989
0.28125,2.3991
0.28125,2.3992
0.22656,2.3993
-0.070312,2.3994
-0.36719,2.3996
-0.26562,2.3997
0.015625,2.3998
0.078125,2.3999
0.023438,2.4001
0.054688,2.4002
0.0625,2.4003
-0.125,2.4004
-0.32812,2.4006
-0.23438,2.4007
0.0625,2.4008
0.23438,2.4009
0.21094,2.4011
0.0078125,2.4012
-0.28125,2.4013
-0.38281,2.4014
-0.14062,2.4016
0.13281,2.4017
0.17188,2.4018
0.16406,2.4019
0.28125,2.4021
0.25781,2.4022
-0.0625,2.4023
-0.32812,2.4024
-0.22656,2.4026
0.046875,2.4027
0.19531,2.4028
0.25,2.4029
0.29688,2.4031
0.09375,2.4032
-0.28125,2.4033
-0.38281,2.4034
-0.16406,2.4036
0.0078125,2.4037
-0.0078125,2.4038
0.0078125,2.4039
0.085938,2.4041
-0.0078125,2.4042
-0.28125,2.4043
-0.36719,2.4044
-0.15625,2.4046
0.13281,2.4047
0.25781,2.4048
0.14844,2.4049
-0.15625,2.4051
-0.40625,2.4052
-0.30469,2.4053
-0.023438,2.4054
0.125,2.4056
0.14062,2.4057
0.23438,2.4058
0.33594,2.4059
0.14062,2.4061
-0.19531,2.4062
-0.27344,2.4063
-0.078125,2.4064
0.11719,2.4066
0.22656,2.4067
0.34375,2.4068
0.28906,2.4069
-0.046875,2.4071
-0.3125,2.4072
-0.25,2.4073
-0.046875,2.4074
0.015625,2.4076
0.015625,2.4077
0.10156,2.4078
0.10156,2.4079
-0.11719,2.4081
-0.34375,2.4082
-0.28906,2.4083
-0.023438,2.4084
0.22656,2.4086
0.26562,2.4087
0.023438,2.4088
-0.30469,2.4089
-0.39062,2.4091
-0.1875,2.4092
0.023438,2.4093
0.085938,2.4094
0.15625,2.4096
0.29688,2.4097
0.24219,2.4098
-0.0625,2.4099
-0.28125,2.4101
-0.21875,2.4102
-0.046875,2.4103
0.085938,2.4104
0.25,2.4106
0.32812,2.4107
0.125,2.4108
-0.21875,2.4109
-0.32031,2.4111
-0.17969,2.4112
-0.046875,2.4113
-0.023438,2.4114
0.054688,2.4116
0.14844,2.4117
0.03125,2.4118
-0.25,2.4119
-0.375,2.4121
-0.20312,2.4122
0.11719,2.4123
0.32812,2.4124
0.22656,2.4126
-0.10938,2.4127
-0.35156,2.4128
-0.28906,2.4129
-0.078125,2.4131
0.039062,2.4132
0.11719,2.4133
0.28125,2.4134
0.34375,2.4136
0.13281,2.4137
-0.14844,2.4138
-0.23438,2.4139
-0.13281,2.4141
-0.015625,2.4142
0.15625,2.4143
0.33594,2.4144
0.28906,2.4146
-0.0078125,2.4147
-0.26562,2.4148
-0.24219,2.4149
-0.10938,2.4151
-0.070312,2.4152
-0.015625,2.4153
0.10938,2.4154
0.13281,2.4156
-0.09375,2.4157
-0.35938,2.4158
-0.36719,2.4159
-0.09375,2.4161
0.25,2.4162
0.32031,2.4163
0.0625,2.4164
-0.25781,2.4166
-0.36719,2.4167
-0.21094,2.4168
-0.046875,2.4169
0.054688,2.4171
0.20312,2.4172
0.33594,2.4173
0.25781,2.4174
0,2.4176
-0.17969,2.4177
-0.1875,2.4178
-0.10156,2.4179
0.039062,2.4181
0.25,2.4182
0.34375,2.4183
0.17188,2.4184
-0.13281,2.4186
-0.26562,2.4187
-0.17969,2.4188
-0.10156,2.4189
-0.078125,2.4191
0.03125,2.4192
0.15625,2.4193
0.054688,2.4194
-0.25,2.4196
-0.44531,2.4197
-0.3125,2.4198
0.0625,2.4199
0.3125,2.4201
0.21094,2.4202
-0.10938,2.4203
-0.34375,2.4204
-0.33594,2.4206
-0.21094,2.4207
-0.078125,2.4208
0.085938,2.4209
0.27344,2.4211
0.30469,2.4212
0.13281,2.4213
-0.085938,2.4214
-0.20312,2.4216
-0.17969,2.4217
-0.070312,2.4218
0.125,2.4219
0.3125,2.4221
0.3125,2.4222
0.0625,2.4223
-0.17188,2.4224
-0.19531,2.4226
-0.125,2.4227
-0.09375,2.4228
-0.039062,2.4229
0.14062,2.4231
0.19531,2.4232
-0.023438,2.4233
-0.34375,2.4234
-0.40625,2.4236
-0.10938,2.4237
0.25,2.4238
0.33594,2.4239
0.125,2.4241
-0.16406,2.4242
-0.30469,2.4243
-0.27344,2.4244
-0.14844,2.4246
0.023438,2.4247
0.22656,2.4248
0.33594,2.4249
0.25,2.4251
0.046875,2.4252
-0.13281,2.4253
-0.19531,2.4254
-0.16406,2.4256
-0.03125,2.4257
0.17969,2.4258
0.3125,2.4259
0.19531,2.4261
-0.070312,2.4262
-0.21875,2.4263
-0.1875,2.4264
-0.15625,2.4266
-0.125,2.4267
0.015625,2.4268
0.1875,2.4269
0.125,2.4271
-0.21094,2.4272
-0.46875,2.4273
-0.32812,2.4274
0.054688,2.4276
0.30469,2.4277
0.25781,2.4278
0.015625,2.4279
-0.22656,2.4281
-0.32031,2.4282
-0.25781,2.4283
-0.09375,2.4284
0.13281,2.4286
0.30469,2.4287
0.32031,2.4288
0.19531,2.4289
0.015625,2.4291
-0.125,2.4292
-0.16406,2.4293
-0.10156,2.4294
0.0625,2.4296
0.27344,2.4297
0.32812,2.4298
0.13281,2.4299
-0.10938,2.4301
-0.16406,2.4302
-0.13281,2.4303
-0.14062,2.4304
-0.070312,2.4306
0.125,2.4307
0.24219,2.4308
0.015625,2.4309
-0.36719,2.4311
-0.44531,2.4312
-0.14844,2.4313
0.19531,2.4314
0.30469,2.4316
0.17969,2.4317
-0.078125,2.4318
-0.27344,2.4319
-0.33594,2.4321
-0.22656,2.4322
0,2.4323
0.21094,2.4324
0.30469,2.4326
0.26562,2.4327
0.11719,2.4328
-0.046875,2.4329
-0.14844,2.4331
-0.14844,2.4332
-0.046875,2.4333
0.14844,2.4334
0.32812,2.4336
0.28125,2.4337
0.039062,2.4338
-0.11719,2.4339
-0.125,2.4341
-0.13281,2.4342
-0.14844,2.4343
0,2.4344
0.23438,2.4346
0.20312,2.4347
-0.17188,2.4348
-0.46094,2.4349
-0.33594,2.4351
0,2.4352
0.22656,2.4353
0.25,2.4354
0.085938,2.4356
-0.15625,2.4357
-0.34375,2.4358
-0.35156,2.4359
-0.16406,2.4361
0.070312,2.4362
0.22656,2.4363
0.27344,2.4364
0.19531,2.4366
0.039062,2.4367
-0.10156,2.4368
-0.17188,2.4369
-0.16406,2.4371
-0.046875,2.4372
0.17188,2.4373
0.28906,2.4374
0.14844,2.4376
-0.054688,2.4377
-0.13281,2.4378
-0.14844,2.4379
-0.20312,2.4381
-0.15625,2.4382
0.10156,2.4383
0.27344,2.4384
0.039062,2.4386
-0.34375,2.4387
-0.42188,2.4388
-0.1875,2.4389
0.10156,2.4391
0.25781,2.4392
0.22656,2.4393
0.046875,2.4394
-0.21875,2.4396
-0.36719,2.4397
-0.27344,2.4398
-0.039062,2.4399
0.15625,2.4401
0.27344,2.4402
0.27344,2.4403
0.16406,2.4404
0,2.4406
-0.10938,2.4407
-0.14844,2.4408
-0.11719,2.4409
0.046875,2.4411
0.25781,2.4412
0.26562,2.4413
0.078125,2.4414
-0.054688,2.4416
-0.09375,2.4417
-0.17188,2.4418
-0.22656,2.4419
-0.054688,2.4421
0.24219,2.4422
0.21094,2.4423
-0.17188,2.4424
-0.42188,2.4426
-0.34375,2.4427
-0.085938,2.4428
0.13281,2.4429
0.23438,2.4431
0.1875,2.4432
-0.054688,2.4433
-0.32812,2.4434
-0.36719,2.4436
-0.17969,2.4437
0.039062,2.4438
0.21094,2.4439
0.29688,2.4441
0.25781,2.4442
0.11719,2.4443
0.0078125,2.4444
-0.070312,2.4446
-0.125,2.4447
-0.054688,2.4448
0.16406,2.4449
0.3125,2.4451
0.22656,2.4452
0.0625,2.4453
-0.0078125,2.4454
-0.078125,2.4456
-0.20312,2.4457
-0.15625,2.4458
0.14844,2.4459
0.32031,2.4461
0.078125,2.4462
-0.25781,2.4463
-0.34375,2.4464
-0.19531,2.4466
0.03125,2.4467
0.21875,2.4468
0.32031,2.4469
0.17969,2.4471
-0.14844,2.4472
-0.34375,2.4473
-0.25781,2.4474
-0.046875,2.4476
0.13281,2.4477
0.27344,2.4478
0.32031,2.4479
0.21094,2.4481
0.10156,2.4482
0.015625,2.4483
-0.078125,2.4484
-0.11719,2.4486
0.03125,2.4487
0.25,2.4488
0.29688,2.4489
0.17188,2.4491
0.070312,2.4492
0.0078125,2.4493
-0.13281,2.4494
-0.22656,2.4496
-0.0078125,2.4497
0.28125,2.4498
0.22656,2.4499
-0.085938,2.4501
-0.3125,2.4502
-0.29688,2.4503
-0.14062,2.4504
0.054688,2.4506
0.25,2.4507
0.28125,2.4508
0.015625,2.4509
-0.29688,2.4511
-0.35938,2.4512
-0.1875,2.4513
-0.0078125,2.4514
0.15625,2.4516
0.26562,2.4517
0.24219,2.4518
0.14844,2.4519
0.0625,2.4521
-0.03125,2.4522
-0.14844,2.4523
-0.125,2.4524
0.085938,2.4526
0.24219,2.4527
0.21094,2.4528
0.085938,2.4529
0.03125,2.4531
-0.09375,2.4532
-0.27344,2.4533
-0.19531,2.4534
0.11719,2.4536
0.25,2.4537
0.054688,2.4538
-0.21094,2.4539
-0.3125,2.4541
-0.25781,2.4542
-0.11719,2.4543
0.125,2.4544
0.32031,2.4546
0.21094,2.4547
-0.13281,2.4548
-0.34375,2.4549
-0.28125,2.4551
-0.10938,2.4552
0.070312,2.4553
0.22656,2.4554
0.27344,2.4556
0.21094,2.4557
0.14062,2.4558
0.078125,2.4559
-0.054688,2.4561
-0.13281,2.4562
-0.023438,2.4563
0.17969,2.4564
0.25781,2.4566
0.17969,2.4567
0.13281,2.4568
0.046875,2.4569
-0.16406,2.4571
-0.23438,2.4572
-0.0078125,2.4573
0.21875,2.4574
0.17188,2.4576
-0.070312,2.4577
-0.25,2.4578
-0.28125,2.4579
-0.23438,2.4581
-0.054688,2.4582
0.22656,2.4583
0.3125,2.4584
0.054688,2.4586
-0.27344,2.4587
-0.35938,2.4588
-0.25,2.4589
-0.078125,2.4591
0.09375,2.4592
0.19531,2.4593
0.1875,2.4594
0.13281,2.4596
0.10938,2.4597
0,2.4598
-0.14062,2.4599
-0.15625,2.4601
0.0078125,2.4602
0.16406,2.4603
0.17188,2.4604
0.14062,2.4606
0.10156,2.4607
-0.078125,2.4608
-0.25781,2.4609
-0.16406,2.4611
0.09375,2.4612
0.20312,2.4613
0.0625,2.4614
-0.125,2.4616
-0.22656,2.4617
-0.27344,2.4618
-0.19531,2.4619
0.078125,2.4621
0.34375,2.4622
0.25781,2.4623
-0.078125,2.4624
-0.30469,2.4626
-0.29688,2.4627
-0.14844,2.4628
0.03125,2.4629
0.17969,2.4631
0.21875,2.4632
0.19531,2.4633
0.17969,2.4634
0.125,2.4636
-0.0078125,2.4637
-0.125,2.4638
-0.0625,2.4639
0.10938,2.4641
0.17969,2.4642
0.1875,2.4643
0.1875,2.4644
0.054688,2.4646
-0.17188,2.4647
-0.21875,2.4648
-0.03125,2.4649
0.14844,2.4651
0.125,2.4652
-0.023438,2.4653
-0.15625,2.4654
-0.25781,2.4656
-0.30469,2.4657
-0.13281,2.4658
0.21875,2.4659
0.35156,2.4661
0.125,2.4662
-0.1875,2.4663
-0.32031,2.4664
-0.24219,2.4666
-0.078125,2.4667
0.10156,2.4668
0.19531,2.4669
0.20312,2.4671
0.21094,2.4672
0.19531,2.4673
0.09375,2.4674
-0.0625,2.4676
-0.10938,2.4677
0.0078125,2.4678
0.11719,2.4679
0.17969,2.4681
0.23438,2.4682
0.16406,2.4683
-0.046875,2.4684
-0.20312,2.4686
-0.125,2.4687
0.070312,2.4688
0.14062,2.4689
0.0625,2.4691
-0.054688,2.4692
-0.17188,2.4693
-0.30469,2.4694
-0.28125,2.4696
0.023438,2.4697
0.3125,2.4698
0.27344,2.4699
-0.023438,2.4701
-0.27344,2.4702
-0.30469,2.4703
-0.1875,2.4704
0,2.4706
0.125,2.4707
0.16406,2.4708
0.1875,2.4709
0.21094,2.4711
0.17969,2.4712
0.046875,2.4713
-0.085938,2.4714
-0.054688,2.4716
0.046875,2.4717
0.14062,2.4718
0.24219,2.4719
0.25,2.4721
0.085938,2.4722
-0.11719,2.4723
-0.14844,2.4724
0,2.4726
0.11719,2.4727
0.10938,2.4728
0.039062,2.4729
-0.039062,2.4731
-0.21094,2.4732
-0.33594,2.4733
-0.17969,2.4734
0.16406,2.4736
0.34375,2.4737
0.17188,2.4738
-0.13281,2.4739
-0.3125,2.4741
-0.27344,2.4742
-0.10156,2.4743
0.039062,2.4744
0.10156,2.4746
0.13281,2.4747
0.17188,2.4748
0.19531,2.4749
0.11719,2.4751
-0.039062,2.4752
-0.11719,2.4753
-0.078125,2.4754
0.023438,2.4756
0.15625,2.4757
0.24219,2.4758
0.14844,2.4759
-0.046875,2.4761
-0.14844,2.4762
-0.09375,2.4763
0.03125,2.4764
0.070312,2.4766
0.054688,2.4767
0.03125,2.4768
-0.10156,2.4769
-0.29688,2.4771
-0.32031,2.4772
-0.046875,2.4773
0.26562,2.4774
0.28125,2.4776
0.039062,2.4777
-0.23438,2.4778
-0.3125,2.4779
-0.1875,2.4781
-0.03125,2.4782
0.054688,2.4783
0.09375,2.4784
0.13281,2.4786
0.19531,2.4787
0.1875,2.4788
0.078125,2.4789
-0.054688,2.4791
-0.10156,2.4792
-0.054688,2.4793
0.085938,2.4794
0.21875,2.4796
0.20312,2.4797
0.046875,2.4798
-0.085938,2.4799
-0.10938,2.4801
-0.03125,2.4802
0.023438,2.4803
0.03125,2.4804
0.039062,2.4806
-0.023438,2.4807
-0.21094,2.4808
-0.36719,2.4809
-0.25781,2.4811
0.078125,2.4812
0.29688,2.4813
0.1875,2.4814
-0.11719,2.4816
-0.3125,2.4817
-0.27344,2.4818
-0.125,2.4819
-0.015625,2.4821
0.039062,2.4822
0.09375,2.4823
0.14844,2.4824
0.1875,2.4826
0.14844,2.4827
0.03125,2.4828
-0.09375,2.4829
-0.13281,2.4831
-0.039062,2.4832
0.13281,2.4833
0.19531,2.4834
0.10156,2.4836
-0.03125,2.4837
-0.10938,2.4838
-0.10156,2.4839
-0.0625,2.4841
-0.03125,2.4842
0.0078125,2.4843
0.0078125,2.4844
-0.10156,2.4846
-0.32031,2.4847
-0.39062,2.4848
-0.16406,2.4849
0.15625,2.4851
0.25781,2.4852
0.03125,2.4853
-0.25,2.4854
-0.3125,2.4856
-0.21094,2.4857
-0.10938,2.4858
-0.046875,2.4859
0.015625,2.4861
0.078125,2.4862
0.125,2.4863
0.15625,2.4864
0.10938,2.4866
-0.015625,2.4867
-0.15625,2.4868
-0.13281,2.4869
0.046875,2.4871
0.16406,2.4872
0.125,2.4873
0.03125,2.4874
-0.046875,2.4876
-0.070312,2.4877
-0.070312,2.4878
-0.046875,2.4879
-0.015625,2.4881
0.023438,2.4882
-0.0078125,2.4883
-0.17969,2.4884
-0.36719,2.4886
-0.32031,2.4887
-0.0078125,2.4888
0.27344,2.4889
0.19531,2.4891
-0.10938,2.4892
-0.28125,2.4893
-0.24219,2.4894
-0.14844,2.4896
-0.078125,2.4897
-0.0078125,2.4898
0.054688,2.4899
0.09375,2.4901
0.14844,2.4902
0.17969,2.4903
0.09375,2.4904
-0.10156,2.4906
-0.1875,2.4907
-0.046875,2.4908
0.125,2.4909
0.14844,2.4911
0.070312,2.4912
0,2.4913
-0.039062,2.4914
-0.078125,2.4916
-0.085938,2.4917
-0.054688,2.4918
0,2.4919
0.03125,2.4921
-0.054688,2.4922
-0.25781,2.4923
-0.39844,2.4924
-0.22656,2.4926
0.13281,2.4927
0.26562,2.4928
0.039062,2.4929
-0.22656,2.4931
-0.26562,2.4932
-0.1875,2.4933
-0.14062,2.4934
-0.0625,2.4936
0.015625,2.4937
0.046875,2.4938
0.09375,2.4939
0.1875,2.4941
0.21094,2.4942
0.023438,2.4943
-0.17969,2.4944
-0.125,2.4946
0.054688,2.4947
0.13281,2.4948
0.085938,2.4949
0.039062,2.4951
0.015625,2.4952
-0.039062,2.4953
-0.078125,2.4954
-0.085938,2.4956
-0.046875,2.4957
0,2.4958
0.0078125,2.4959
-0.125,2.4961
-0.35938,2.4962
-0.39062,2.4963
-0.085938,2.4964
0.22656,2.4966
0.17188,2.4967
-0.10938,2.4968
-0.24219,2.4969
-0.20312,2.4971
-0.17188,2.4972
-0.11719,2.4973
-0.023438,2.4974
0.023438,2.4976
0.03125,2.4977
0.10938,2.4978
0.24219,2.4979
0.15625,2.4981
-0.09375,2.4982
-0.17188,2.4983
-0.0078125,2.4984
0.125,2.4986
0.09375,2.4987
0.0625,2.4988
0.070312,2.4989
0.039062,2.4991
-0.023438,2.4992
-0.054688,2.4993
-0.046875,2.4994
-0.015625,2.4996
0.046875,2.4997
0.015625,2.4998
-0.20312,2.4999
-0.41406,2.5001
-0.28125,2.5002
0.09375,2.5003
0.22656,2.5004
0.0078125,2.5006
-0.1875,2.5007
-0.21094,2.5008
-0.21094,2.5009
-0.1875,2.5011
-0.10156,2.5012
-0.023438,2.5013
-0.046875,2.5014
-0.023438,2.5016
0.17188,2.5017
0.23438,2.5018
0,2.5019
-0.21094,2.5021
-0.13281,2.5022
0.03125,2.5023
0.046875,2.5024
0,2.5026
0.023438,2.5027
0.023438,2.5028
-0.023438,2.5029
-0.070312,2.5031
-0.070312,2.5032
-0.085938,2.5033
-0.054688,2.5034
0.03125,2.5036
-0.054688,2.5037
-0.32812,2.5038
-0.41406,2.5039
-0.09375,2.5041
0.21875,2.5042
0.13281,2.5043
-0.09375,2.5044
-0.16406,2.5046
-0.16406,2.5047
-0.17969,2.5048
-0.13281,2.5049
-0.0078125,2.5051
-0.0078125,2.5052
-0.054688,2.5053
0.10938,2.5054
0.3125,2.5056
0.19531,2.5057
-0.09375,2.5058
-0.13281,2.5059
0.03125,2.5061
0.078125,2.5062
0.015625,2.5063
0.023438,2.5064
0.078125,2.5066
0.046875,2.5067
-0.015625,2.5068
-0.039062,2.5069
-0.070312,2.5071
-0.10156,2.5072
0,2.5073
0.0625,2.5074
-0.16406,2.5076
-0.4375,2.5077
-0.30469,2.5078
0.085938,2.5079
0.17969,2.5081
-0.015625,2.5082
-0.14062,2.5083
-0.14844,2.5084
-0.17969,2.5086
-0.1875,2.5087
-0.054688,2.5088
-0.0078125,2.5089
-0.10156,2.5091
-0.023438,2.5092
0.25,2.5093
0.30469,2.5094
0.023438,2.5096
-0.14062,2.5097
-0.015625,2.5098
0.085938,2.5099
0.03125,2.5101
-0.0078125,2.5102
0.0625,2.5103
0.078125,2.5104
0.023438,2.5106
0,2.5107
-0.039062,2.5108
-0.125,2.5109
-0.078125,2.5111
0.078125,2.5112
0.0078125,2.5113
-0.32812,2.5114
-0.41406,2.5116
-0.078125,2.5117
0.16406,2.5118
0.070312,2.5119
-0.078125,2.5121
-0.09375,2.5122
-0.14062,2.5123
-0.21094,2.5124
-0.10156,2.5126
0.015625,2.5127
-0.078125,2.5128
-0.13281,2.5129
0.11719,2.5131
0.33594,2.5132
0.16406,2.5133
-0.085938,2.5134
-0.0625,2.5136
0.078125,2.5137
0.054688,2.5138
-0.0078125,2.5139
0.039062,2.5141
0.10156,2.5142
0.070312,2.5143
0.0625,2.5144
0.054688,2.5146
-0.0625,2.5147
-0.11719,2.5148
0.054688,2.5149
0.16406,2.5151
-0.10938,2.5152
-0.39062,2.5153
-0.21875,2.5154
0.10156,2.5156
0.14062,2.5157
-0.015625,2.5158
-0.046875,2.5159
-0.078125,2.5161
-0.1875,2.5162
-0.14844,2.5163
0.0078125,2.5164
-0.023438,2.5166
-0.17188,2.5167
-0.039062,2.5168
0.28125,2.5169
0.28125,2.5171
0,2.5172
-0.085938,2.5173
0.039062,2.5174
0.070312,2.5176
-0.039062,2.5177
-0.039062,2.5178
0.046875,2.5179
0.023438,2.5181
0.015625,2.5182
0.054688,2.5183
-0.023438,2.5184
-0.17969,2.5186
-0.11719,2.5187
0.10156,2.5188
0,2.5189
-0.35156,2.5191
-0.39062,2.5192
-0.085938,2.5193
0.085938,2.5194
-0.0078125,2.5196
-0.054688,2.5197
-0.054688,2.5198
-0.17969,2.5199
-0.22656,2.5201
-0.0625,2.5202
0.015625,2.5203
-0.14844,2.5204
-0.16406,2.5206
0.15625,2.5207
0.33594,2.5208
0.14062,2.5209
-0.046875,2.5211
0.03125,2.5212
0.125,2.5213
0.03125,2.5214
-0.015625,2.5216
0.070312,2.5217
0.085938,2.5218
0.070312,2.5219
0.13281,2.5221
0.125,2.5222
-0.054688,2.5223
-0.13281,2.5224
0.085938,2.5226
0.16406,2.5227
-0.125,2.5228
-0.35156,2.5229
-0.17188,2.5231
0.070312,2.5232
0.046875,2.5233
-0.015625,2.5234
0.015625,2.5236
-0.070312,2.5237
-0.21094,2.5238
-0.11719,2.5239
0.046875,2.5241
-0.078125,2.5242
-0.23438,2.5243
-0.015625,2.5244
0.28906,2.5246
0.21875,2.5247
-0.023438,2.5248
-0.023438,2.5249
0.10938,2.5251
0.054688,2.5252
-0.046875,2.5253
0,2.5254
0.046875,2.5256
0.015625,2.5257
0.0625,2.5258
0.15625,2.5259
0.023438,2.5261
-0.17969,2.5262
-0.070312,2.5263
0.14844,2.5264
0.015625,2.5266
-0.29688,2.5267
-0.28125,2.5268
-0.023438,2.5269
0.039062,2.5271
-0.015625,2.5272
0.015625,2.5273
-0.015625,2.5274
-0.17188,2.5276
-0.17188,2.5277
0.03125,2.5278
0.0078125,2.5279
-0.20312,2.5281
-0.14844,2.5282
0.17969,2.5283
0.28906,2.5284
0.070312,2.5286
-0.03125,2.5287
0.09375,2.5288
0.11719,2.5289
0.0078125,2.5291
-0.0078125,2.5292
0.046875,2.5293
0.015625,2.5294
0.023438,2.5296
0.16406,2.5297
0.13281,2.5298
-0.10156,2.5299
-0.14062,2.5301
0.10156,2.5302
0.14062,2.5303
-0.14844,2.5304
-0.28906,2.5306
-0.10938,2.5307
0.023438,2.5308
-0.015625,2.5309
0.015625,2.5311
0.070312,2.5312
-0.078125,2.5313
-0.17188,2.5314
0,2.5316
0.10156,2.5317
-0.10156,2.5318
-0.20312,2.5319
0.0625,2.5321
0.3125,2.5322
0.19531,2.5323
0.023438,2.5324
0.09375,2.5326
0.17188,2.5327
0.070312,2.5328
0,2.5329
0.054688,2.5331
0.03125,2.5332
-0.015625,2.5333
0.11719,2.5334
0.21094,2.5336
0.023438,2.5337
-0.17188,2.5338
-0.03125,2.5339
0.14062,2.5341
-0.039062,2.5342
-0.27344,2.5343
-0.21094,2.5344
-0.054688,2.5346
-0.070312,2.5347
-0.0625,2.5348
0.023438,2.5349
-0.054688,2.5351
-0.21875,2.5352
-0.14062,2.5353
0.039062,2.5354
-0.070312,2.5356
-0.27344,2.5357
-0.14844,2.5358
0.17188,2.5359
0.20312,2.5361
0.023438,2.5362
0.03125,2.5363
0.14844,2.5364
0.11719,2.5366
0.023438,2.5367
0.054688,2.5368
0.0625,2.5369
-0.0078125,2.5371
0.054688,2.5372
0.24219,2.5373
0.19531,2.5374
-0.0625,2.5376
-0.0625,2.5377
0.14844,2.5378
0.11719,2.5379
-0.125,2.5381
-0.17969,2.5382
-0.03125,2.5383
-0.0078125,2.5384
-0.039062,2.5386
