34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565,34.12710654735565
35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422,35.94988250732422
37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279,37.77265846729279
39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135,39.59543442726135
41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992,41.41821038722992
43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849,43.24098634719849
45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705,45.06376230716705
46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562,46.88653826713562
48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419,48.70931422710419
50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275,50.53209018707275
52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132,52.35486614704132
54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989,54.17764210700989
56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845,56.00041806697845
