145.02,2586.1,-94.862,0.066674,18.222,1.2168,-1.3025e-11,17.777,-0.0027133
145.05,2586.6,-94.862,0.066674,18.222,1.2168,-1.296e-11,17.777,-0.0027133
145.08,2587.2,-94.862,0.066674,18.222,1.2168,-1.2896e-11,17.777,-0.0027133
145.11,2587.7,-94.862,0.066674,18.222,1.2168,-1.2832e-11,17.777,-0.0027133
145.14,2588.3,-94.862,0.066674,18.222,1.2168,-1.2769e-11,17.777,-0.0027133
145.17,2588.8,-94.862,0.066674,18.222,1.2168,-1.2706e-11,17.777,-0.0027133
145.2,2589.4,-94.862,0.066674,18.222,1.2168,-1.2643e-11,17.777,-0.0027133
145.23,2589.9,-94.862,0.066674,18.222,1.2168,-1.258e-11,17.777,-0.0027133
145.26,2590.5,-94.862,0.066674,18.222,1.2168,-1.2518e-11,17.777,-0.0027133
145.29,2591,-94.862,0.066674,18.222,1.2168,-1.2456e-11,17.777,-0.0027133
145.32,2591.6,-94.862,0.066674,18.222,1.2168,-1.2394e-11,17.777,-0.0027133
145.35,2592.1,-94.862,0.066674,18.222,1.2168,-1.2333e-11,17.777,-0.0027133
145.38,2592.7,-94.862,0.066674,18.222,1.2168,-1.2272e-11,17.777,-0.0027133
145.41,2593.2,-94.862,0.066674,18.222,1.2168,-1.2211e-11,17.777,-0.0027133
145.44,2593.7,-94.862,0.066674,18.222,1.2168,-1.2151e-11,17.777,-0.0027133
145.47,2594.3,-94.862,0.066674,18.222,1.2168,-1.209e-11,17.777,-0.0027133
145.5,2594.8,-94.862,0.066674,18.222,1.2168,-1.203e-11,17.777,-0.0027133
145.53,2595.4,-94.862,0.066674,18.222,1.2168,-1.1971e-11,17.777,-0.0027133
145.56,2595.9,-94.862,0.066674,18.222,1.2168,-1.1912e-11,17.777,-0.0027133
145.59,2596.5,-94.862,0.066674,18.222,1.2168,-1.1853e-11,17.777,-0.0027133
145.62,2597,-94.862,0.066674,18.222,1.2168,-1.1794e-11,17.777,-0.0027133
145.65,2597.6,-94.862,0.066674,18.222,1.2168,-1.1736e-11,17.777,-0.0027133
145.68,2598.1,-94.862,0.066674,18.222,1.2168,-1.1678e-11,17.777,-0.0027133
145.71,2598.7,-94.862,0.066674,18.222,1.2168,-1.162e-11,17.777,-0.0027133
145.74,2599.2,-94.862,0.066674,18.222,1.2168,-1.1562e-11,17.777,-0.0027133
145.77,2599.8,-94.862,0.066674,18.222,1.2168,-1.1505e-11,17.777,-0.0027133
145.8,2600.3,-94.862,0.066674,18.222,1.2168,-1.1448e-11,17.777,-0.0027133
145.83,2600.9,-94.862,0.066674,18.222,1.2168,-1.1391e-11,17.777,-0.0027133
145.86,2601.4,-94.862,0.066674,18.222,1.2168,-1.1335e-11,17.777,-0.0027133
145.89,2602,-94.862,0.066674,18.222,1.2168,-1.1279e-11,17.777,-0.0027133
145.92,2602.5,-94.862,0.066674,18.222,1.2168,-1.1223e-11,17.777,-0.0027133
145.95,2603.1,-94.862,0.066674,18.222,1.2168,-1.1167e-11,17.777,-0.0027133
145.98,2603.6,-94.862,0.066674,18.222,1.2168,-1.1112e-11,17.777,-0.0027133
146.01,2604.2,-94.862,0.066674,18.222,1.2168,-1.1057e-11,17.777,-0.0027133
146.04,2604.7,-94.862,0.066674,18.222,1.2168,-1.1002e-11,17.777,-0.0027133
146.07,2605.3,-94.862,0.066674,18.222,1.2168,-1.0948e-11,17.777,-0.0027133
146.1,2605.8,-94.862,0.066674,18.222,1.2168,-1.0894e-11,17.777,-0.0027133
146.13,2606.3,-94.862,0.066674,18.222,1.2168,-1.084e-11,17.777,-0.0027133
146.16,2606.9,-94.862,0.066674,18.222,1.2168,-1.0786e-11,17.777,-0.0027133
146.19,2607.4,-94.862,0.066674,18.222,1.2168,-1.0733e-11,17.777,-0.0027133
146.22,2608,-94.862,0.066674,18.222,1.2168,-1.068e-11,17.777,-0.0027133
146.25,2608.5,-94.862,0.066674,18.222,1.2168,-1.0627e-11,17.777,-0.0027133
146.28,2609.1,-94.862,0.066674,18.222,1.2168,-1.0574e-11,17.777,-0.0027133
146.31,2609.6,-94.862,0.066674,18.222,1.2168,-1.0522e-11,17.777,-0.0027133
146.34,2610.2,-94.862,0.066674,18.222,1.2168,-1.047e-11,17.777,-0.0027133
146.37,2610.7,-94.862,0.066674,18.222,1.2168,-1.0418e-11,17.777,-0.0027133
146.4,2611.3,-94.862,0.066674,18.222,1.2168,-1.0366e-11,17.777,-0.0027133
146.43,2611.8,-94.862,0.066674,18.222,1.2168,-1.0315e-11,17.777,-0.0027133
146.46,2612.4,-94.862,0.066674,18.222,1.2168,-1.0264e-11,17.777,-0.0027133
146.49,2612.9,-94.862,0.066674,18.222,1.2168,-1.0213e-11,17.777,-0.0027133
146.52,2613.5,-94.862,0.066674,18.222,1.2168,-1.0163e-11,17.777,-0.0027133
146.55,2614,-94.862,0.066674,18.222,1.2168,-1.0112e-11,17.777,-0.0027133
146.58,2614.6,-94.862,0.066674,18.222,1.2168,-1.0062e-11,17.777,-0.0027133
146.61,2615.1,-94.862,0.066674,18.222,1.2168,-1.0013e-11,17.777,-0.0027133
146.64,2615.7,-94.862,0.066674,18.222,1.2168,-9.963e-12,17.777,-0.0027133
146.67,2616.2,-94.862,0.066674,18.222,1.2168,-9.9137e-12,17.777,-0.0027133
146.7,2616.8,-94.862,0.066674,18.222,1.2168,-9.8646e-12,17.777,-0.0027133
146.73,2617.3,-94.862,0.066674,18.222,1.2168,-9.8157e-12,17.777,-0.0027133
146.76,2617.9,-94.862,0.066674,18.222,1.2168,-9.7672e-12,17.777,-0.0027133
146.79,2618.4,-94.862,0.066674,18.222,1.2168,-9.7188e-12,17.777,-0.0027133
146.82,2618.9,-94.862,0.066674,18.222,1.2168,-9.6707e-12,17.777,-0.0027133
146.85,2619.5,-94.862,0.066674,18.222,1.2168,-9.6228e-12,17.777,-0.0027133
146.88,2620,-94.862,0.066674,18.222,1.2168,-9.5752e-12,17.777,-0.0027133
146.91,2620.6,-94.862,0.066674,18.222,1.2168,-9.5277e-12,17.777,-0.0027133
146.94,2621.1,-94.862,0.066674,18.222,1.2168,-9.4806e-12,17.777,-0.0027133
146.97,2621.7,-94.862,0.066674,18.222,1.2168,-9.4337e-12,17.777,-0.0027133
147,2622.2,-94.862,0.066674,18.222,1.2168,-9.387e-12,17.777,-0.0027133
147.03,2622.8,-94.862,0.066674,18.222,1.2168,-9.3406e-12,17.777,-0.0027133
147.06,2623.3,-94.862,0.066674,18.222,1.2168,-9.2943e-12,17.777,-0.0027133
147.09,2623.9,-94.862,0.066674,18.222,1.2168,-9.2482e-12,17.777,-0.0027133
147.12,2624.4,-94.862,0.066674,18.222,1.2168,-9.2025e-12,17.777,-0.0027133
147.15,2625,-94.862,0.066674,18.222,1.2168,-9.1569e-12,17.777,-0.0027133
147.18,2625.5,-94.862,0.066674,18.222,1.2168,-9.1116e-12,17.777,-0.0027133
147.21,2626.1,-94.862,0.066674,18.222,1.2168,-9.0665e-12,17.777,-0.0027133
147.24,2626.6,-94.862,0.066674,18.222,1.2168,-9.0216e-12,17.777,-0.0027133
147.27,2627.2,-94.862,0.066674,18.222,1.2168,-8.977e-12,17.777,-0.0027133
147.3,2627.7,-94.862,0.066674,18.222,1.2168,-8.9325e-12,17.777,-0.0027133
147.33,2628.3,-94.862,0.066674,18.222,1.2168,-8.8883e-12,17.777,-0.0027133
147.36,2628.8,-94.862,0.066674,18.222,1.2168,-8.8442e-12,17.777,-0.0027133
147.39,2629.4,-94.862,0.066674,18.222,1.2168,-8.8004e-12,17.777,-0.0027133
147.42,2629.9,-94.862,0.066674,18.222,1.2168,-8.7569e-12,17.777,-0.0027133
147.45,2630.5,-94.862,0.066674,18.222,1.2168,-8.7135e-12,17.777,-0.0027133
147.48,2631,-94.862,0.066674,18.222,1.2168,-8.6704e-12,17.777,-0.0027133
147.51,2631.6,-94.862,0.066674,18.222,1.2168,-8.6275e-12,17.777,-0.0027133
147.54,2632.1,-94.862,0.066674,18.222,1.2168,-8.5848e-12,17.777,-0.0027133
147.57,2632.6,-94.862,0.066674,18.222,1.2168,-8.5423e-12,17.777,-0.0027133
147.6,2633.2,-94.862,0.066674,18.222,1.2168,-8.5e-12,17.777,-0.0027133
147.63,2633.7,-94.862,0.066674,18.222,1.2168,-8.4579e-12,17.777,-0.0027133
147.66,2634.3,-94.862,0.066674,18.222,1.2168,-8.4161e-12,17.777,-0.0027133
147.69,2634.8,-94.862,0.066674,18.222,1.2168,-8.3744e-12,17.777,-0.0027133
147.72,2635.4,-94.862,0.066674,18.222,1.2168,-8.333e-12,17.777,-0.0027133
147.75,2635.9,-94.862,0.066674,18.222,1.2168,-8.2917e-12,17.777,-0.0027133
147.78,2636.5,-94.862,0.066674,18.222,1.2168,-8.2507e-12,17.777,-0.0027133
147.81,2637,-94.862,0.066674,18.222,1.2168,-8.2099e-12,17.777,-0.0027133
147.84,2637.6,-94.862,0.066674,18.222,1.2168,-8.1692e-12,17.777,-0.0027133
147.87,2638.1,-94.862,0.066674,18.222,1.2168,-8.1287e-12,17.777,-0.0027133
147.9,2638.7,-94.862,0.066674,18.222,1.2168,-8.0885e-12,17.777,-0.0027133
147.93,2639.2,-94.862,0.066674,18.222,1.2168,-8.0484e-12,17.777,-0.0027133
147.96,2639.8,-94.862,0.066674,18.222,1.2168,-8.0087e-12,17.777,-0.0027133
147.99,2640.3,-94.862,0.066674,18.222,1.2168,-7.969e-12,17.777,-0.0027133
148.02,2640.9,-94.862,0.066674,18.222,1.2168,-7.9295e-12,17.777,-0.0027133
148.05,2641.4,-94.862,0.066674,18.222,1.2168,-7.8903e-12,17.777,-0.0027133
148.08,2642,-94.862,0.066674,18.222,1.2168,-7.8512e-12,17.777,-0.0027133
148.11,2642.5,-94.862,0.066674,18.222,1.2168,-7.8123e-12,17.777,-0.0027133
148.14,2643.1,-94.862,0.066674,18.222,1.2168,-7.7737e-12,17.777,-0.0027133
148.17,2643.6,-94.862,0.066674,18.222,1.2168,-7.7352e-12,17.777,-0.0027133
148.2,2644.2,-94.862,0.066674,18.222,1.2168,-7.6969e-12,17.777,-0.0027133
148.23,2644.7,-94.862,0.066674,18.222,1.2168,-7.6588e-12,17.777,-0.0027133
148.26,2645.2,-94.862,0.066674,18.222,1.2168,-7.6209e-12,17.777,-0.0027133
148.29,2645.8,-94.862,0.066674,18.222,1.2168,-7.5831e-12,17.777,-0.0027133
148.32,2646.3,-94.862,0.066674,18.222,1.2168,-7.5456e-12,17.777,-0.0027133
148.35,2646.9,-94.862,0.066674,18.222,1.2168,-7.5082e-12,17.777,-0.0027133
148.38,2647.4,-94.862,0.066674,18.222,1.2168,-7.471e-12,17.777,-0.0027133
148.41,2648,-94.862,0.066674,18.222,1.2168,-7.4341e-12,17.777,-0.0027133
148.44,2648.5,-94.862,0.066674,18.222,1.2168,-7.3973e-12,17.777,-0.0027133
148.47,2649.1,-94.862,0.066674,18.222,1.2168,-7.3607e-12,17.777,-0.0027133
148.5,2649.6,-94.862,0.066674,18.222,1.2168,-7.3242e-12,17.777,-0.0027133
148.53,2650.2,-94.862,0.066674,18.222,1.2168,-7.288e-12,17.777,-0.0027133
148.56,2650.7,-94.862,0.066674,18.222,1.2168,-7.2518e-12,17.777,-0.0027133
148.59,2651.3,-94.862,0.066674,18.222,1.2168,-7.216e-12,17.777,-0.0027133
148.62,2651.8,-94.862,0.066674,18.222,1.2168,-7.1803e-12,17.777,-0.0027133
148.65,2652.4,-94.862,0.066674,18.222,1.2168,-7.1447e-12,17.777,-0.0027133
148.68,2652.9,-94.862,0.066674,18.222,1.2168,-7.1093e-12,17.777,-0.0027133
148.71,2653.5,-94.862,0.066674,18.222,1.2168,-7.0741e-12,17.777,-0.0027133
148.74,2654,-94.862,0.066674,18.222,1.2168,-7.0391e-12,17.777,-0.0027133
148.77,2654.6,-94.862,0.066674,18.222,1.2168,-7.0042e-12,17.777,-0.0027133
148.8,2655.1,-94.862,0.066674,18.222,1.2168,-6.9696e-12,17.777,-0.0027133
148.83,2655.7,-94.862,0.066674,18.222,1.2168,-6.9351e-12,17.777,-0.0027133
148.86,2656.2,-94.862,0.066674,18.222,1.2168,-6.9008e-12,17.777,-0.0027133
148.89,2656.8,-94.862,0.066674,18.222,1.2168,-6.8666e-12,17.777,-0.0027133
148.92,2657.3,-94.862,0.066674,18.222,1.2168,-6.8326e-12,17.777,-0.0027133
148.95,2657.8,-94.862,0.066674,18.222,1.2168,-6.7987e-12,17.777,-0.0027133
148.98,2658.4,-94.862,0.066674,18.222,1.2168,-6.7651e-12,17.777,-0.0027133
149.01,2658.9,-94.862,0.066674,18.222,1.2168,-6.7316e-12,17.777,-0.0027133
149.04,2659.5,-94.862,0.066674,18.222,1.2168,-6.6982e-12,17.777,-0.0027133
149.07,2660,-94.862,0.066674,18.222,1.2168,-6.6651e-12,17.777,-0.0027133
149.1,2660.6,-94.862,0.066674,18.222,1.2168,-6.632e-12,17.777,-0.0027133
149.13,2661.1,-94.862,0.066674,18.222,1.2168,-6.5992e-12,17.777,-0.0027133
149.16,2661.7,-94.862,0.066674,18.222,1.2168,-6.5666e-12,17.777,-0.0027133
149.19,2662.2,-94.862,0.066674,18.222,1.2168,-6.5341e-12,17.777,-0.0027133
149.22,2662.8,-94.862,0.066674,18.222,1.2168,-6.5018e-12,17.777,-0.0027133
149.25,2663.3,-94.862,0.066674,18.222,1.2168,-6.4697e-12,17.777,-0.0027133
149.28,2663.9,-94.862,0.066674,18.222,1.2168,-6.4377e-12,17.777,-0.0027133
149.31,2664.4,-94.862,0.066674,18.222,1.2168,-6.4058e-12,17.777,-0.0027133
149.34,2665,-94.862,0.066674,18.222,1.2168,-6.3741e-12,17.777,-0.0027133
149.37,2665.5,-94.862,0.066674,18.222,1.2168,-6.3426e-12,17.777,-0.0027133
149.4,2666.1,-94.862,0.066674,18.222,1.2168,-6.3112e-12,17.777,-0.0027133
149.43,2666.6,-94.862,0.066674,18.222,1.2168,-6.2799e-12,17.777,-0.0027133
149.46,2667.2,-94.862,0.066674,18.222,1.2168,-6.2488e-12,17.777,-0.0027133
149.49,2667.7,-94.862,0.066674,18.222,1.2168,-6.2179e-12,17.777,-0.0027133
149.52,2668.3,-94.862,0.066674,18.222,1.2168,-6.1871e-12,17.777,-0.0027133
149.55,2668.8,-94.862,0.066674,18.222,1.2168,-6.1565e-12,17.777,-0.0027133
149.58,2669.4,-94.862,0.066674,18.222,1.2168,-6.126e-12,17.777,-0.0027133
149.61,2669.9,-94.862,0.066674,18.222,1.2168,-6.0956e-12,17.777,-0.0027133
149.64,2670.5,-94.862,0.066674,18.222,1.2168,-6.0654e-12,17.777,-0.0027133
149.67,2671,-94.862,0.066674,18.222,1.2168,-6.0354e-12,17.777,-0.0027133
149.7,2671.5,-94.862,0.066674,18.222,1.2168,-6.0055e-12,17.777,-0.0027133
149.73,2672.1,-94.862,0.066674,18.222,1.2168,-5.9758e-12,17.777,-0.0027133
149.76,2672.6,-94.862,0.066674,18.222,1.2168,-5.9462e-12,17.777,-0.0027133
149.79,2673.2,-94.862,0.066674,18.222,1.2168,-5.9168e-12,17.777,-0.0027133
149.82,2673.7,-94.862,0.066674,18.222,1.2168,-5.8875e-12,17.777,-0.0027133
149.85,2674.3,-94.862,0.066674,18.222,1.2168,-5.8583e-12,17.777,-0.0027133
149.88,2674.8,-94.862,0.066674,18.222,1.2168,-5.8293e-12,17.777,-0.0027133
149.91,2675.4,-94.862,0.066674,18.222,1.2168,-5.8004e-12,17.777,-0.0027133
149.94,2675.9,-94.862,0.066674,18.222,1.2168,-5.7717e-12,17.777,-0.0027133
149.97,2676.5,-94.862,0.066674,18.222,1.2168,-5.7431e-12,17.777,-0.0027133
150,2677,-94.862,0.066674,18.222,1.2168,-5.7147e-12,17.777,-0.0027133
150.03,2677.6,-94.862,0.066674,18.222,1.2168,-5.6864e-12,17.777,-0.0027133
150.06,2678.1,-94.862,0.066674,18.222,1.2168,-5.6583e-12,17.777,-0.0027133
150.09,2678.7,-94.862,0.066674,18.222,1.2168,-5.6303e-12,17.777,-0.0027133
150.12,2679.2,-94.862,0.066674,18.222,1.2168,-5.6024e-12,17.777,-0.0027133
150.15,2679.8,-94.862,0.066674,18.222,1.2168,-5.5746e-12,17.777,-0.0027133
150.18,2680.3,-94.862,0.066674,18.222,1.2168,-5.547e-12,17.777,-0.0027133
150.21,2680.9,-94.862,0.066674,18.222,1.2168,-5.5195e-12,17.777,-0.0027133
150.24,2681.4,-94.862,0.066674,18.222,1.2168,-5.4922e-12,17.777,-0.0027133
150.27,2682,-94.862,0.066674,18.222,1.2168,-5.4651e-12,17.777,-0.0027133
150.3,2682.5,-94.862,0.066674,18.222,1.2168,-5.4381e-12,17.777,-0.0027133
150.33,2683.1,-94.862,0.066674,18.222,1.2168,-5.4111e-12,17.777,-0.0027133
150.36,2683.6,-94.862,0.066674,18.222,1.2168,-5.3843e-12,17.777,-0.0027133
150.39,2684.1,-94.862,0.066674,18.222,1.2168,-5.3576e-12,17.777,-0.0027133
150.42,2684.7,-94.862,0.066674,18.222,1.2168,-5.3311e-12,17.777,-0.0027133
150.45,2685.2,-94.862,0.066674,18.222,1.2168,-5.3047e-12,17.777,-0.0027133
150.48,2685.8,-94.862,0.066674,18.222,1.2168,-5.2785e-12,17.777,-0.0027133
150.51,2686.3,-94.862,0.066674,18.222,1.2168,-5.2523e-12,17.777,-0.0027133
150.54,2686.9,-94.862,0.066674,18.222,1.2168,-5.2264e-12,17.777,-0.0027133
150.57,2687.4,-94.862,0.066674,18.222,1.2168,-5.2004e-12,17.777,-0.0027133
150.6,2688,-94.862,0.066674,18.222,1.2168,-5.1747e-12,17.777,-0.0027133
150.63,2688.5,-94.862,0.066674,18.222,1.2168,-5.1491e-12,17.777,-0.0027133
150.66,2689.1,-94.862,0.066674,18.222,1.2168,-5.1236e-12,17.777,-0.0027133
150.69,2689.6,-94.862,0.066674,18.222,1.2168,-5.0983e-12,17.777,-0.0027133
150.72,2690.2,-94.862,0.066674,18.222,1.2168,-5.0731e-12,17.777,-0.0027133
150.75,2690.7,-94.862,0.066674,18.222,1.2168,-5.0479e-12,17.777,-0.0027133
150.78,2691.3,-94.862,0.066674,18.222,1.2168,-5.0229e-12,17.777,-0.0027133
150.81,2691.8,-94.862,0.066674,18.222,1.2168,-4.9981e-12,17.777,-0.0027133
150.84,2692.4,-94.862,0.066674,18.222,1.2168,-4.9733e-12,17.777,-0.0027133
150.87,2692.9,-94.862,0.066674,18.222,1.2168,-4.9487e-12,17.777,-0.0027133
150.9,2693.5,-94.862,0.066674,18.222,1.2168,-4.9242e-12,17.777,-0.0027133
150.93,2694,-94.862,0.066674,18.222,1.2168,-4.8998e-12,17.777,-0.0027133
150.96,2694.6,-94.862,0.066674,18.222,1.2168,-4.8756e-12,17.777,-0.0027133
150.99,2695.1,-94.862,0.066674,18.222,1.2168,-4.8514e-12,17.777,-0.0027133
151.02,2695.7,-94.862,0.066674,18.222,1.2168,-4.8274e-12,17.777,-0.0027133
151.05,2696.2,-94.862,0.066674,18.222,1.2168,-4.8035e-12,17.777,-0.0027133
151.08,2696.7,-94.862,0.066674,18.222,1.2168,-4.7797e-12,17.777,-0.0027133
151.11,2697.3,-94.862,0.066674,18.222,1.2168,-4.7561e-12,17.777,-0.0027133
151.14,2697.8,-94.862,0.066674,18.222,1.2168,-4.7325e-12,17.777,-0.0027133
151.17,2698.4,-94.862,0.066674,18.222,1.2168,-4.7091e-12,17.777,-0.0027133
151.2,2698.9,-94.862,0.066674,18.222,1.2168,-4.6858e-12,17.777,-0.0027133
151.23,2699.5,-94.862,0.066674,18.222,1.2168,-4.6627e-12,17.777,-0.0027133
151.26,2700,-94.862,0.066674,18.222,1.2168,-4.6396e-12,17.777,-0.0027133
151.29,2700.6,-94.862,0.066674,18.222,1.2168,-4.6167e-12,17.777,-0.0027133
151.32,2701.1,-94.862,0.066674,18.222,1.2168,-4.5939e-12,17.777,-0.0027133
151.35,2701.7,-94.862,0.066674,18.222,1.2168,-4.5712e-12,17.777,-0.0027133
151.38,2702.2,-94.862,0.066674,18.222,1.2168,-4.5485e-12,17.777,-0.0027133
151.41,2702.8,-94.862,0.066674,18.222,1.2168,-4.526e-12,17.777,-0.0027133
151.44,2703.3,-94.862,0.066674,18.222,1.2168,-4.5036e-12,17.777,-0.0027133
151.47,2703.9,-94.862,0.066674,18.222,1.2168,-4.4813e-12,17.777,-0.0027133
151.5,2704.4,-94.862,0.066674,18.222,1.2168,-4.4591e-12,17.777,-0.0027133
151.53,2705,-94.862,0.066674,18.222,1.2168,-4.437e-12,17.777,-0.0027133
151.56,2705.5,-94.862,0.066674,18.222,1.2168,-4.4151e-12,17.777,-0.0027133
151.59,2706.1,-94.862,0.066674,18.222,1.2168,-4.3932e-12,17.777,-0.0027133
151.62,2706.6,-94.862,0.066674,18.222,1.2168,-4.3714e-12,17.777,-0.0027133
151.65,2707.2,-94.862,0.066674,18.222,1.2168,-4.3498e-12,17.777,-0.0027133
151.68,2707.7,-94.862,0.066674,18.222,1.2168,-4.3283e-12,17.777,-0.0027133
151.71,2708.3,-94.862,0.066674,18.222,1.2168,-4.3068e-12,17.777,-0.0027133
151.74,2708.8,-94.862,0.066674,18.222,1.2168,-4.2855e-12,17.777,-0.0027133
151.77,2709.4,-94.862,0.066674,18.222,1.2168,-4.2643e-12,17.777,-0.0027133
151.8,2709.9,-94.862,0.066674,18.222,1.2168,-4.2432e-12,17.777,-0.0027133
151.83,2710.4,-94.862,0.066674,18.222,1.2168,-4.2222e-12,17.777,-0.0027133
151.86,2711,-94.862,0.066674,18.222,1.2168,-4.2013e-12,17.777,-0.0027133
151.89,2711.5,-94.862,0.066674,18.222,1.2168,-4.1804e-12,17.777,-0.0027133
151.92,2712.1,-94.862,0.066674,18.222,1.2168,-4.1597e-12,17.777,-0.0027133
151.95,2712.6,-94.862,0.066674,18.222,1.2168,-4.1391e-12,17.777,-0.0027133
151.98,2713.2,-94.862,0.066674,18.222,1.2168,-4.1186e-12,17.777,-0.0027133
152.01,2713.7,-94.862,0.066674,18.222,1.2168,-4.0982e-12,17.777,-0.0027133
152.04,2714.3,-94.862,0.066674,18.222,1.2168,-4.078e-12,17.777,-0.0027133
152.07,2714.8,-94.862,0.066674,18.222,1.2168,-4.0578e-12,17.777,-0.0027133
152.1,2715.4,-94.862,0.066674,18.222,1.2168,-4.0377e-12,17.777,-0.0027133
152.13,2715.9,-94.862,0.066674,18.222,1.2168,-4.0178e-12,17.777,-0.0027133
152.16,2716.5,-94.862,0.066674,18.222,1.2168,-3.9978e-12,17.777,-0.0027133
152.19,2717,-94.862,0.066674,18.222,1.2168,-3.978e-12,17.777,-0.0027133
152.22,2717.6,-94.862,0.066674,18.222,1.2168,-3.9584e-12,17.777,-0.0027133
152.25,2718.1,-94.862,0.066674,18.222,1.2168,-3.9388e-12,17.777,-0.0027133
152.28,2718.7,-94.862,0.066674,18.222,1.2168,-3.9193e-12,17.777,-0.0027133
152.31,2719.2,-94.862,0.066674,18.222,1.2168,-3.8999e-12,17.777,-0.0027133
152.34,2719.8,-94.862,0.066674,18.222,1.2168,-3.8806e-12,17.777,-0.0027133
152.37,2720.3,-94.862,0.066674,18.222,1.2168,-3.8614e-12,17.777,-0.0027133
152.4,2720.9,-94.862,0.066674,18.222,1.2168,-3.8423e-12,17.777,-0.0027133
152.43,2721.4,-94.862,0.066674,18.222,1.2168,-3.8233e-12,17.777,-0.0027133
152.46,2722,-94.862,0.066674,18.222,1.2168,-3.8043e-12,17.777,-0.0027133
152.49,2722.5,-94.862,0.066674,18.222,1.2168,-3.7854e-12,17.777,-0.0027133
152.52,2723,-94.862,0.066674,18.222,1.2168,-3.7667e-12,17.777,-0.0027133
152.55,2723.6,-94.862,0.066674,18.222,1.2168,-3.748e-12,17.777,-0.0027133
152.58,2724.1,-94.862,0.066674,18.222,1.2168,-3.7294e-12,17.777,-0.0027133
152.61,2724.7,-94.862,0.066674,18.222,1.2168,-3.711e-12,17.777,-0.0027133
152.64,2725.2,-94.862,0.066674,18.222,1.2168,-3.6926e-12,17.777,-0.0027133
152.67,2725.8,-94.862,0.066674,18.222,1.2168,-3.6743e-12,17.777,-0.0027133
152.7,2726.3,-94.862,0.066674,18.222,1.2168,-3.6561e-12,17.777,-0.0027133
152.73,2726.9,-94.862,0.066674,18.222,1.2168,-3.638e-12,17.777,-0.0027133
152.76,2727.4,-94.862,0.066674,18.222,1.2168,-3.6199e-12,17.777,-0.0027133
152.79,2728,-94.862,0.066674,18.222,1.2168,-3.602e-12,17.777,-0.0027133
152.82,2728.5,-94.862,0.066674,18.222,1.2168,-3.5843e-12,17.777,-0.0027133
152.85,2729.1,-94.862,0.066674,18.222,1.2168,-3.5665e-12,17.777,-0.0027133
152.88,2729.6,-94.862,0.066674,18.222,1.2168,-3.5489e-12,17.777,-0.0027133
152.91,2730.2,-94.862,0.066674,18.222,1.2168,-3.5313e-12,17.777,-0.0027133
152.94,2730.7,-94.862,0.066674,18.222,1.2168,-3.5138e-12,17.777,-0.0027133
152.97,2731.3,-94.862,0.066674,18.222,1.2168,-3.4964e-12,17.777,-0.0027133
153,2731.8,-94.862,0.066674,18.222,1.2168,-3.4791e-12,17.777,-0.0027133
153.03,2732.4,-94.862,0.066674,18.222,1.2168,-3.4619e-12,17.777,-0.0027133
153.06,2732.9,-94.862,0.066674,18.222,1.2168,-3.4447e-12,17.777,-0.0027133
153.09,2733.5,-94.862,0.066674,18.222,1.2168,-3.4277e-12,17.777,-0.0027133
153.12,2734,-94.862,0.066674,18.222,1.2168,-3.4107e-12,17.777,-0.0027133
153.15,2734.6,-94.862,0.066674,18.222,1.2168,-3.3938e-12,17.777,-0.0027133
153.18,2735.1,-94.862,0.066674,18.222,1.2168,-3.377e-12,17.777,-0.0027133
153.21,2735.6,-94.862,0.066674,18.222,1.2168,-3.3603e-12,17.777,-0.0027133
153.24,2736.2,-94.862,0.066674,18.222,1.2168,-3.3437e-12,17.777,-0.0027133
153.27,2736.7,-94.862,0.066674,18.222,1.2168,-3.3271e-12,17.777,-0.0027133
153.3,2737.3,-94.862,0.066674,18.222,1.2168,-3.3106e-12,17.777,-0.0027133
153.33,2737.8,-94.862,0.066674,18.222,1.2168,-3.2942e-12,17.777,-0.0027133
153.36,2738.4,-94.862,0.066674,18.222,1.2168,-3.2779e-12,17.777,-0.0027133
153.39,2738.9,-94.862,0.066674,18.222,1.2168,-3.2617e-12,17.777,-0.0027133
153.42,2739.5,-94.862,0.066674,18.222,1.2168,-3.2456e-12,17.777,-0.0027133
153.45,2740,-94.862,0.066674,18.222,1.2168,-3.2295e-12,17.777,-0.0027133
153.48,2740.6,-94.862,0.066674,18.222,1.2168,-3.2135e-12,17.777,-0.0027133
153.51,2741.1,-94.862,0.066674,18.222,1.2168,-3.1976e-12,17.777,-0.0027133
153.54,2741.7,-94.862,0.066674,18.222,1.2168,-3.1818e-12,17.777,-0.0027133
153.57,2742.2,-94.862,0.066674,18.222,1.2168,-3.166e-12,17.777,-0.0027133
153.6,2742.8,-94.862,0.066674,18.222,1.2168,-3.1503e-12,17.777,-0.0027133
153.63,2743.3,-94.862,0.066674,18.222,1.2168,-3.1348e-12,17.777,-0.0027133
153.66,2743.9,-94.862,0.066674,18.222,1.2168,-3.1192e-12,17.777,-0.0027133
153.69,2744.4,-94.862,0.066674,18.222,1.2168,-3.1038e-12,17.777,-0.0027133
153.72,2745,-94.862,0.066674,18.222,1.2168,-3.0884e-12,17.777,-0.0027133
153.75,2745.5,-94.862,0.066674,18.222,1.2168,-3.0731e-12,17.777,-0.0027133
153.78,2746.1,-94.862,0.066674,18.222,1.2168,-3.0579e-12,17.777,-0.0027133
